1220742166	20250115	202501	2025	2025.0411	IRL	DUBLIN	IRL								CVL	TRAVELER						CVL			1	172	172	17	4	-5.0	10	1	10	-3.98773006134969	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250115141500	https://www.bignewsnetwork.com/news/274944793/ireland-ryanair-calls-again-for-two-drink-limit-at-airport-bars
1220742167	20250115	202501	2025	2025.0411	IRL	CORK	IRL								GOV	MINISTRY						GOV			0	046	046	04	1	7.0	10	1	10	-0.87378640776699	4	Gael, Bretagne, France	FR	FRA2	16259	48.1321	-2.22267	-1428521	4	Gael, Bretagne, France	FR	FRA2	16259	48.1321	-2.22267	-1428521	4	Gael, Bretagne, France	FR	FRA2	16259	48.1321	-2.22267	-1428521	20250115141500	https://www.southernstar.ie/premium-exclusives/renewed-hope-for-irish-farming-must-be-followed-with-focus-in-2025-4317020
1220742168	20250115	202501	2025	2025.0411	IRL	IRELAND	IRL								MNCIRL	RYANAIR	IRL					MNC			1	172	172	17	4	-5.0	10	1	10	-3.98773006134969	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20250115141500	https://www.bignewsnetwork.com/news/274944793/ireland-ryanair-calls-again-for-two-drink-limit-at-airport-bars
1220742169	20250115	202501	2025	2025.0411	IRL	DUBLIN	IRL								PTY	PARTY MEMBER									1	013	013	01	1	0.4	10	1	10	2	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250115141500	https://www.oceanfm.ie/2025/01/15/sligo-councillor-confident-of-programme-for-government-being-ratified-despite-concessions-to-independents/
1220742170	20250115	202501	2025	2025.0411	IRN	IRAN	IRN																		0	011	011	01	1	-0.1	1	1	1	-1.18380062305296	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220742171	20250115	202501	2025	2025.0411	IRN	IRAN	IRN																		0	011	011	01	1	-0.1	2	1	2	-1.18380062305296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Iran	IR	IR		32	53	IR	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220742172	20250115	202501	2025	2025.0411	IRN	IRAN	IRN																		0	040	040	04	1	1.0	2	1	2	-1.18380062305296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Iran	IR	IR		32	53	IR	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220742173	20250115	202501	2025	2025.0411	IRN	PERSIA	IRN																		1	042	042	04	1	1.9	5	1	5	1.50829562594268	4	Lermontov, Stavropol'skiy Kray, Russia	RS	RS70	25099	44.1067	42.9733	-2945527	0								4	Lermontov, Stavropol'skiy Kray, Russia	RS	RS70	25099	44.1067	42.9733	-2945527	20250115141500	https://www.gw2ru.com/arts/225672-griboyedov-writer-woe-from-wit
1220742174	20250115	202501	2025	2025.0411	IRN	IRAN	IRN																		1	163	163	16	4	-8.0	3	1	3	-4.55445544554455	1	Iran	IR	IR		32	53	IR	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250115141500	https://invezz.com/news/2025/01/15/iea-expects-new-us-sanctions-on-russia-to-strain-global-oil-supply/
1220742175	20250115	202501	2025	2025.0411	IRN	IRANIAN	IRN								GOV	PRESIDENT						GOV			1	130	130	13	3	-4.4	2	1	2	-5.77507598784194	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250115141500	https://www.hurriyetdailynews.com/iranian-president-warns-trump-against-risking-war-204715
1220742176	20250115	202501	2025	2025.0411	IRN	TEHRAN	IRN								RUS	RUSSIA	RUS								1	030	030	03	1	4.0	2	1	2	0.66371681415929	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250115141500	https://tass.com/world/1899591
1220742177	20250115	202501	2025	2025.0411	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	0.66371681415929	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115141500	https://tass.com/world/1899591
1220742178	20250115	202501	2025	2025.0411	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	0.66371681415929	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250115141500	https://tass.com/world/1899591
1220742179	20250115	202501	2025	2025.0411	IRN	IRAN	IRN								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	6	1	6	0.66371681415929	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115141500	https://tass.com/world/1899591
1220742180	20250115	202501	2025	2025.0411	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.18380062305296	1	Iran	IR	IR		32	53	IR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Iran	IR	IR		32	53	IR	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220742181	20250115	202501	2025	2025.0411	IRN	TEHRAN	IRN								per	PERSIAN			per						0	043	043	04	1	2.8	4	1	4	1.50829562594268	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250115141500	https://www.gw2ru.com/arts/225672-griboyedov-writer-woe-from-wit
1220742182	20250115	202501	2025	2025.0411	IRN	TEHRAN	IRN								per	PERSIAN			per						0	043	043	04	1	2.8	1	1	1	1.50829562594268	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250115141500	https://www.gw2ru.com/arts/225672-griboyedov-writer-woe-from-wit
1220742183	20250115	202501	2025	2025.0411	IRNGOV	IRAN	IRN					GOV			RUS	MOSCOW	RUS								1	036	036	03	1	4.0	2	1	2	-1.54440154440154	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115141500	https://tass.com/world/1899595
1220742184	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ																		1	020	020	02	1	3.0	3	1	3	-5.77956989247312	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250115141500	https://www.sltrib.com/opinion/commentary/2025/01/15/opinion-hegseth-is-dangerous-not/
1220742185	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ																		0	111	111	11	3	-2.0	4	1	4	-5.77956989247312	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20250115141500	https://www.sltrib.com/opinion/commentary/2025/01/15/opinion-hegseth-is-dangerous-not/
1220742186	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ								MIL	MILITARY						MIL			0	114	114	11	3	-2.0	4	1	4	-5.77956989247312	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250115141500	https://www.sltrib.com/opinion/commentary/2025/01/15/opinion-hegseth-is-dangerous-not/
1220742187	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	1	1	1	-5.77956989247312	1	Iraq	IZ	IZ		33	44	IZ	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250115141500	https://www.sltrib.com/opinion/commentary/2025/01/15/opinion-hegseth-is-dangerous-not/
1220742188	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	036	036	03	1	4.0	2	1	2	0	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	1	Syria	SY	SY		35	38	SY	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250115141500	https://www.al-monitor.com/originals/2025/01/iraqi-kurdish-leader-barzani-meet-syria-sdf-commander-kobane-historic-first
1220742189	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	040	040	04	1	1.0	2	1	2	0	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	1	Syria	SY	SY		35	38	SY	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250115141500	https://www.al-monitor.com/originals/2025/01/iraqi-kurdish-leader-barzani-meet-syria-sdf-commander-kobane-historic-first
1220742190	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ								SYR	SYRIA	SYR								1	040	040	04	1	1.0	2	1	2	0	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250115141500	https://www.al-monitor.com/originals/2025/01/iraqi-kurdish-leader-barzani-meet-syria-sdf-commander-kobane-historic-first
1220742191	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ								USA	UNITED STATES	USA								1	130	130	13	3	-4.4	1	1	1	-5.77956989247312	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250115141500	https://www.sltrib.com/opinion/commentary/2025/01/15/opinion-hegseth-is-dangerous-not/
1220742192	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ								USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	-5.77956989247312	1	Iraq	IZ	IZ		33	44	IZ	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250115141500	https://www.sltrib.com/opinion/commentary/2025/01/15/opinion-hegseth-is-dangerous-not/
1220742193	20250115	202501	2025	2025.0411	IRQ	IRAQ	IRQ								USA	UNITED STATES	USA								1	130	130	13	3	-4.4	1	1	1	-5.77956989247312	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250115141500	https://www.sltrib.com/opinion/commentary/2025/01/15/opinion-hegseth-is-dangerous-not/
1220742194	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR																		0	011	011	01	1	-0.1	1	1	1	-1.18380062305296	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220742195	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR																		0	011	011	01	1	-0.1	3	1	3	-1.18380062305296	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220742196	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR																		1	071	071	07	2	7.4	2	1	2	0.9493670886076	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115141500	https://www.socialistparty.org.uk/articles/134693/15-01-2025/amazing-end-to-2024-53471-raised/
1220742197	20250115	202501	2025	2025.0411	ISR	ISRAELI	ISR								BRA	BRAZIL	BRA								1	161	161	16	4	-4.0	1	1	1	-5.05050505050505	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20250115141500	https://www.outlookindia.com/international/how-hind-rajab-foundation-holds-israel-accountable
1220742198	20250115	202501	2025	2025.0411	ISR	ISRAELI	ISR								BRA	BRAZIL	BRA								1	161	161	16	4	-4.0	1	1	1	-5.05050505050505	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250115141500	https://www.outlookindia.com/international/how-hind-rajab-foundation-holds-israel-accountable
1220742199	20250115	202501	2025	2025.0411	ISR	ISRAELI	ISR								BRAGOV	SAO PAULO	BRA					GOV			1	161	161	16	4	-4.0	1	1	1	-5.05050505050505	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20250115141500	https://www.outlookindia.com/international/how-hind-rajab-foundation-holds-israel-accountable
1220742200	20250115	202501	2025	2025.0411	ISR	ISRAELI	ISR								BRAGOV	SAO PAULO	BRA					GOV			1	161	161	16	4	-4.0	1	1	1	-5.05050505050505	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250115141500	https://www.outlookindia.com/international/how-hind-rajab-foundation-holds-israel-accountable
1220742201	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								BUS	COMPANY						BUS			1	060	060	06	2	6.0	2	1	2	9.24764890282129	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250115141500	https://www.fruitnet.com/eurofruit/hazera-and-beehero-announce-collaboration/264517.article
1220742202	20250115	202501	2025	2025.0411	ISR	ISRAELI	ISR								GOV	REGIME						GOV			0	010	010	01	1	0.0	2	1	2	-3.00279329608939	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742203	20250115	202501	2025	2025.0411	ISR	ISRAELI	ISR								GOV	REGIME						GOV			0	010	010	01	1	0.0	2	1	2	-3.00279329608939	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742204	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								IRN	IRANIAN	IRN								1	013	013	01	1	0.4	1	1	1	-5.77507598784194	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250115141500	https://www.hurriyetdailynews.com/iranian-president-warns-trump-against-risking-war-204715
1220742205	20250115	202501	2025	2025.0411	ISR	JERUSALEM	ISR								QAT	QATARI	QAT								1	030	030	03	1	4.0	1	1	1	-2.58620689655173	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115141500	https://www.brecorder.com/news/40342878/israeli-prime-ministers-office-denies-hamas-agreed-to-gaza-deal
1220742206	20250115	202501	2025	2025.0411	ISR	JERUSALEM	ISR								QAT	QATARI	QAT								1	030	030	03	1	4.0	1	1	1	-2.58620689655173	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250115141500	https://www.brecorder.com/news/40342878/israeli-prime-ministers-office-denies-hamas-agreed-to-gaza-deal
1220742207	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								1	042	042	04	1	1.9	7	1	7	-3.00279329608939	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742208	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								1	042	042	04	1	1.9	1	1	1	-3.00279329608939	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742209	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								1	174	174	17	4	-5.0	8	1	8	-3.00279329608939	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742210	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-3.00279329608939	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742211	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-3.00279329608939	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742212	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	1	4	-3.00279329608939	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742213	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-3.00279329608939	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250115141500	https://www.aljazeera.com/opinions/2025/1/15/israel-has-declared-war-on-the-promise-of-a-strong-democratic-syria
1220742214	20250115	202501	2025	2025.0411	ISR	ISRAEL	ISR								USA	LOS ANGELES	USA								1	111	111	11	3	-2.0	10	1	10	-0.68965517241379	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250115141500	https://www.firstpost.com/world/israel-sends-team-of-5-fire-protection-experts-as-los-angeles-wildfires-rage-13853112.html
1220742215	20250115	202501	2025	2025.0411	ISRCVL	ISRAEL	ISR					CVL													1	112	112	11	3	-2.0	2	1	2	-5.05050505050505	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	0								4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20250115141500	https://www.outlookindia.com/international/how-hind-rajab-foundation-holds-israel-accountable
1220742216	20250115	202501	2025	2025.0411	ISRGOV	ISRAELI	ISR					GOV			BRAGOV	SAO PAULO	BRA					GOV			1	161	161	16	4	-4.0	6	1	6	-5.05050505050505	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250115141500	https://www.outlookindia.com/international/how-hind-rajab-foundation-holds-israel-accountable
1220742217	20250115	202501	2025	2025.0411	ISRGOV	ISRAEL	ISR					GOV			NORGOV	NORWAY	NOR					GOV			1	040	040	04	1	1.0	8	1	4	-4.33734939759036	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115141500	https://www.khaleejtimes.com/world/palestinian-authority-must-run-gaza-after-war-says-prime-minister
