1220281812	20250113	202501	2025	2025.0356	IND	DELHI	IND								LEG	CONGRESS						LEG			1	043	043	04	1	2.8	1	1	1	1.74496644295302	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20250113104500	https://indianexpress.com/article/political-pulse/samajwadi-party-congress-tension-up-rehaul-2027-elections-9776413/
1220281813	20250113	202501	2025	2025.0356	IND	KARNATAKA	IND								LEGLEG	CONGRESS						LEG	LEG		1	040	040	04	1	1.0	6	1	6	-4.58452722063037	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250113104500	https://www.hindustantimes.com/cities/bengaluru-news/cm-chair-is-not-vacant-in-karnataka-siddaramaiah-clarifies-on-power-sharing-rumors-101736763454324.html
1220281814	20250113	202501	2025	2025.0356	IND	SRINAGAR	IND								MIL	AIR FORCE						MIL			1	043	043	04	1	2.8	10	1	10	1.26811594202899	4	Sonamarg, Jammu and Kashmir, India	IN	IN12	72789	34.3	75.3	-2111813	4	Sonamarg, Jammu and Kashmir, India	IN	IN12	72789	34.3	75.3	-2111813	4	Sonamarg, Jammu and Kashmir, India	IN	IN12	72789	34.3	75.3	-2111813	20250113104500	https://www.ibtimes.co.in/pm-modi-inaugurates-jks-sonamarg-tunnel-dedicates-it-nation-877923
1220281815	20250113	202501	2025	2025.0356	INDCOP	UTTAR PRADESH	IND					COP			COP	POLICE						COP			1	0332	033	03	1	5.2	10	1	10	3.83480825958702	0								0								0								20250113104500	https://www.bignewsnetwork.com/news/274935231/go-back-with-resolution-to-conserve-rivers-plant-trees-urges-chidanand-saraswati-at-maha-kumbh-2025
1220281816	20250113	202501	2025	2025.0356	INDCOP	UTTAR PRADESH	IND					COP			MIL	PARAMILITARY FORCE						MIL			1	0332	033	03	1	5.2	10	1	10	3.83480825958702	0								0								0								20250113104500	https://www.bignewsnetwork.com/news/274935231/go-back-with-resolution-to-conserve-rivers-plant-trees-urges-chidanand-saraswati-at-maha-kumbh-2025
1220281817	20250113	202501	2025	2025.0356	INDCOP	UTTAR PRADESH	IND					COP			MIL	PARAMILITARY FORCE						MIL			1	154	154	15	4	-7.2	5	1	5	3.83480825958702	0								0								0								20250113104500	https://www.bignewsnetwork.com/news/274935231/go-back-with-resolution-to-conserve-rivers-plant-trees-urges-chidanand-saraswati-at-maha-kumbh-2025
1220281818	20250113	202501	2025	2025.0356	INDELI	KARNATAKA	IND					ELI			GOV	CHIEF MINISTER						GOV			0	020	020	02	1	3.0	2	1	2	-4.58452722063037	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250113104500	https://www.hindustantimes.com/cities/bengaluru-news/cm-chair-is-not-vacant-in-karnataka-siddaramaiah-clarifies-on-power-sharing-rumors-101736763454324.html
1220281819	20250113	202501	2025	2025.0356	INDGOV	MADHYA PRADESH	IND					GOV													1	172	172	17	4	-5.0	10	1	10	-2.58620689655173	0								0								0								20250113104500	https://www.thehindu.com/news/national/madhya-pradesh/madhya-pradesh-government-mulling-liquor-ban-in-religious-cities-cm-mohan-yadav/article69095136.ece
1220281820	20250113	202501	2025	2025.0356	INDGOV	KARNATAKA	IND					GOV			GOV	CHIEF MINISTER						GOV			1	010	010	01	1	0.0	2	1	2	-4.58452722063037	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250113104500	https://www.hindustantimes.com/cities/bengaluru-news/cm-chair-is-not-vacant-in-karnataka-siddaramaiah-clarifies-on-power-sharing-rumors-101736763454324.html
1220281821	20250113	202501	2025	2025.0356	INDGOV	OMAR ABDULLAH	IND					GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	10	1	10	2.05562273276905	4	Poonch, Jammu and Kashmir, India	IN	IN12	72810	33.7679	74.0897	-2771854	4	Poonch, Jammu and Kashmir, India	IN	IN12	72810	33.7679	74.0897	-2771854	4	Poonch, Jammu and Kashmir, India	IN	IN12	72810	33.7679	74.0897	-2771854	20250113104500	https://www.ibtimes.co.in/good-boy-good-girl-nc-pdp-engage-war-words-877902
1220281822	20250113	202501	2025	2025.0356	IRL	IRELAND	IRL																		0	010	010	01	1	0.0	4	1	4	-0.31948881789138	5	County Cavan, Cavan, Ireland	EI	EI02	18300	53.9167	-7.25	-1501590	0								5	County Cavan, Cavan, Ireland	EI	EI02	18300	53.9167	-7.25	-1501590	20250113104500	https://www.bbc.com/news/articles/cx2qk2e8dv0o
1220281823	20250113	202501	2025	2025.0356	IRL	IRELAND	IRL								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	2	1	2	-0.31948881789138	5	County Cavan, Cavan, Ireland	EI	EI02	18300	53.9167	-7.25	-1501590	5	County Cavan, Cavan, Ireland	EI	EI02	18300	53.9167	-7.25	-1501590	5	County Cavan, Cavan, Ireland	EI	EI02	18300	53.9167	-7.25	-1501590	20250113104500	https://www.bbc.com/news/articles/cx2qk2e8dv0o
1220281824	20250113	202501	2025	2025.0356	IRL	IRELAND	IRL								PRT	PORTO	PRT								1	060	060	06	2	6.0	2	1	2	-4.61538461538461	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20250113104500	https://www.express.co.uk/travel/articles/1999587/ryanair-sues-passenger-says-two-drink-rule-needed
1220281825	20250113	202501	2025	2025.0356	IRN	IRAN	IRN																		0	030	030	03	1	4.0	10	1	10	-4.28051001821493	4	Parchin, Zanjan, Iran	IR	IR36	40915	36.0568	48.8371	-3077848	0								4	Parchin, Zanjan, Iran	IR	IR36	40915	36.0568	48.8371	-3077848	20250113104500	https://www.jpost.com/middle-east/article-837278
1220281826	20250113	202501	2025	2025.0356	IRN	KURDISTAN	IRN								IRQ	IRAQ	IRQ								1	046	046	04	1	7.0	3	1	3	0.78740157480315	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281827	20250113	202501	2025	2025.0356	IRQ	IRAQ	IRQ																		1	040	040	04	1	1.0	2	1	2	0.78740157480315	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281828	20250113	202501	2025	2025.0356	IRQ	IRAQ	IRQ																		0	040	040	04	1	1.0	2	1	2	0.78740157480315	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281829	20250113	202501	2025	2025.0356	IRQ	BAGHDAD	IRQ																		0	190	190	19	4	-10.0	8	1	8	-4.03768506056527	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://www.hindustantimes.com/india-news/ht-this-day-january-14-1993-us-planes-hit-iraqi-targets-101736763225393.html
1220281830	20250113	202501	2025	2025.0356	IRQ	IRAQ	IRQ								IRN	KURDISTAN	IRN								1	046	046	04	1	7.0	3	1	3	0.78740157480315	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281831	20250113	202501	2025	2025.0356	IRQ	IRAQI	IRQ								IRQELI	IRAQ	IRQ					ELI			0	046	046	04	1	7.0	1	1	1	0.78740157480315	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281832	20250113	202501	2025	2025.0356	IRQ	IRAQ	IRQ								IRQGOV	IRAQ	IRQ					GOV			0	036	036	03	1	4.0	4	1	4	0.78740157480315	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281833	20250113	202501	2025	2025.0356	IRQ	IRAQ	IRQ								IRQGOV	IRAQ	IRQ					GOV			1	040	040	04	1	1.0	2	1	2	0.78740157480315	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281834	20250113	202501	2025	2025.0356	IRQ	IRAQI	IRQ								IRQGOV	IRAQI	IRQ					GOV			1	046	046	04	1	7.0	9	1	9	0.78740157480315	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281835	20250113	202501	2025	2025.0356	IRQ	IRAQ	IRQ								JUD	FEDERAL COURT						JUD			0	040	040	04	1	1.0	5	1	5	0.78740157480315	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281836	20250113	202501	2025	2025.0356	IRQ	BAGHDAD	IRQ								KWT	KUWAIT	KWT								0	010	010	01	1	0.0	1	1	1	-4.03768506056527	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://www.hindustantimes.com/india-news/ht-this-day-january-14-1993-us-planes-hit-iraqi-targets-101736763225393.html
1220281837	20250113	202501	2025	2025.0356	IRQ	BAGHDAD	IRQ								KWT	KUWAIT	KWT								0	010	010	01	1	0.0	7	1	7	-4.03768506056527	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Kuwait	KU	KU		29.5	47.75	KU	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://www.hindustantimes.com/india-news/ht-this-day-january-14-1993-us-planes-hit-iraqi-targets-101736763225393.html
1220281838	20250113	202501	2025	2025.0356	IRQ	IRAQI	IRQ								KWT	KUWAIT	KWT								0	192	192	19	4	-9.5	1	1	1	-4.03768506056527	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://www.hindustantimes.com/india-news/ht-this-day-january-14-1993-us-planes-hit-iraqi-targets-101736763225393.html
1220281839	20250113	202501	2025	2025.0356	IRQ	IRAQI	IRQ								KWT	KUWAIT	KWT								0	192	192	19	4	-9.5	6	1	6	-4.03768506056527	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Kuwait	KU	KU		29.5	47.75	KU	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://www.hindustantimes.com/india-news/ht-this-day-january-14-1993-us-planes-hit-iraqi-targets-101736763225393.html
1220281840	20250113	202501	2025	2025.0356	IRQ	IRAQI	IRQ								KWT	KUWAIT	KWT								0	192	192	19	4	-9.5	1	1	1	-4.03768506056527	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20250113104500	https://www.hindustantimes.com/india-news/ht-this-day-january-14-1993-us-planes-hit-iraqi-targets-101736763225393.html
1220281841	20250113	202501	2025	2025.0356	IRQELI	IRAQ	IRQ					ELI			IRQ	IRAQI	IRQ								0	046	046	04	1	7.0	1	1	1	0.78740157480315	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281842	20250113	202501	2025	2025.0356	IRQGOV	IRAQ	IRQ					GOV			IRQ	IRAQ	IRQ								0	036	036	03	1	4.0	4	1	4	0.78740157480315	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281843	20250113	202501	2025	2025.0356	IRQGOV	IRAQ	IRQ					GOV			IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	2	1	2	0.78740157480315	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281844	20250113	202501	2025	2025.0356	IRQGOV	IRAQI	IRQ					GOV			IRQ	IRAQI	IRQ								1	046	046	04	1	7.0	9	1	9	0.78740157480315	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281845	20250113	202501	2025	2025.0356	IRQGOV	IRAQ	IRQ					GOV			IRQLEG	IRAQI	IRQ					LEG			0	036	036	03	1	4.0	3	1	3	0.78740157480315	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281846	20250113	202501	2025	2025.0356	IRQGOV	IRAQI	IRQ					GOV			MOSSHI	SHIA				MOS	SHI				1	040	040	04	1	1.0	6	1	6	0.78740157480315	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281847	20250113	202501	2025	2025.0356	IRQLEG	IRAQI	IRQ					LEG			IRQGOV	IRAQ	IRQ					GOV			0	036	036	03	1	4.0	3	1	3	0.78740157480315	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20250113104500	https://theinsightinternational.com/nechirvan-barzani-holds-talks-2025-01-13
1220281848	20250113	202501	2025	2025.0356	ISR	TEL AVIV	ISR																		0	1056	105	10	3	-5.0	10	1	10	-5.4251012145749	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250113104500	https://www.dailymail.co.uk/news/article-14277927/israel-hamas-peace-deal-ceasefire-breakthrough-trump.html
1220281849	20250113	202501	2025	2025.0356	ISR	ISRAEL	ISR								AUS	AUSTRALIA	AUS								1	012	012	01	1	-0.4	1	1	1	-3.26295585412668	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Australia	AS	AS		-25	135	AS	20250113104500	https://neoskosmos.com/en/2025/01/13/news/world/mary-kostakidis-defends-her-reporting-on-gaza-amid-claims-of-antisemitism/
1220281850	20250113	202501	2025	2025.0356	ISR	ISRAELI	ISR								AUS	AUSTRALIA	AUS								1	012	012	01	1	-0.4	2	1	2	-3.26295585412668	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250113104500	https://neoskosmos.com/en/2025/01/13/news/world/mary-kostakidis-defends-her-reporting-on-gaza-amid-claims-of-antisemitism/
1220281851	20250113	202501	2025	2025.0356	ISR	ISRAEL	ISR								ISRUAF	ISRAEL	ISR					UAF			0	042	042	04	1	1.9	4	1	4	-5.81395348837209	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250113104500	https://www.rttnews.com/3502444/biden-makes-final-attempt-to-persuade-netanyahu-for-gaza-ceasefire.aspx
1220281852	20250113	202501	2025	2025.0356	ISR	ISRAEL	ISR								JUD	COURT JUDGE						JUD			1	013	013	01	1	0.4	2	1	2	-6.41330166270784	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250113104500	https://www.thestar.com.my/news/nation/2025/01/13/avitan-shalom039s-trial-postponed-again-feb-14-set-for-case-management
1220281853	20250113	202501	2025	2025.0356	ISR	ISRAEL	ISR								MED	JOURNALIST						MED			1	010	010	01	1	0.0	4	1	4	-3.26295585412668	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Australia	AS	AS		-25	135	AS	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250113104500	https://neoskosmos.com/en/2025/01/13/news/world/mary-kostakidis-defends-her-reporting-on-gaza-amid-claims-of-antisemitism/
1220281854	20250113	202501	2025	2025.0356	ISR	ISRAEL	ISR								MED	JOURNALIST						MED			1	040	040	04	1	1.0	4	1	4	-3.26295585412668	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250113104500	https://neoskosmos.com/en/2025/01/13/news/world/mary-kostakidis-defends-her-reporting-on-gaza-amid-claims-of-antisemitism/
1220281855	20250113	202501	2025	2025.0356	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	190	190	19	4	-10.0	1	1	1	-5.4251012145749	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20250113104500	https://www.dailymail.co.uk/news/article-14277927/israel-hamas-peace-deal-ceasefire-breakthrough-trump.html
1220281856	20250113	202501	2025	2025.0356	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	084	084	08	2	7.0	10	1	5	-3.82978723404255	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250113104500	https://www.dailyexcelsior.com/progress-made-in-talks-over-israel-hamas-ceasefire-hostage-release-officials-say/
1220281857	20250113	202501	2025	2025.0356	ISR	ISRAEL	ISR								PSEUAF	PALESTINIAN	PSE					UAF			0	042	042	04	1	1.9	2	1	2	-5.81395348837209	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250113104500	https://www.rttnews.com/3502444/biden-makes-final-attempt-to-persuade-netanyahu-for-gaza-ceasefire.aspx
1220281858	20250113	202501	2025	2025.0356	ISR	ISRAELI	ISR								SPY	INTELLIGENCE						SPY			1	036	036	03	1	4.0	4	1	4	-9.09090909090906	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250113104500	https://www.africanews.com/2025/01/13/israel-gaza-pressure-for-ceasefire-following-trump-inauguration/
1220281859	20250113	202501	2025	2025.0356	ISRGOV	ISRAEL	ISR					GOV			GOV	RULING COALITION						GOV			0	111	111	11	3	-2.0	2	1	2	-5.4251012145749	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250113104500	https://www.dailymail.co.uk/news/article-14277927/israel-hamas-peace-deal-ceasefire-breakthrough-trump.html
1220281860	20250113	202501	2025	2025.0356	ISRGOV	ISRAELI	ISR					GOV			SPY	INTELLIGENCE						SPY			1	036	036	03	1	4.0	6	1	6	-9.09090909090906	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250113104500	https://www.africanews.com/2025/01/13/israel-gaza-pressure-for-ceasefire-following-trump-inauguration/
1220281861	20250113	202501	2025	2025.0356	ISRGOV	ISRAELI	ISR					GOV			USAGOV	JOE BIDEN	USA					GOV			0	040	040	04	1	1.0	6	1	6	-5.4251012145749	4	Bureij, Yerushalayim, Israel	IS	IS06	18315	31.7333	34.9333	-779522	4	Bureij, Yerushalayim, Israel	IS	IS06	18315	31.7333	34.9333	-779522	4	Bureij, Yerushalayim, Israel	IS	IS06	18315	31.7333	34.9333	-779522	20250113104500	https://www.dailymail.co.uk/news/article-14277927/israel-hamas-peace-deal-ceasefire-breakthrough-trump.html
