1220756264	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV													0	111	111	11	3	-2.0	10	1	10	-4.42869796279893	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20250115153000	https://www.thesierraleonetelegraph.com/sierra-leone-the-dog-chasing-its-tail/
1220756265	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV													1	111	111	11	3	-2.0	10	1	10	1.73913043478261	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	0								5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20250115153000	https://www.northumberlandgazette.co.uk/news/people/farmers-unite-rally-convoy-of-tractors-in-northumberland-to-show-strength-of-feeling-against-government-plans-4945120
1220756266	20250115	202501	2025	2025.0411	GOV	CHIEF MINISTER						GOV													1	112	112	11	3	-2.0	6	1	6	-5.58252427184466	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20250115153000	https://www.thehindu.com/news/national/kerala/chief-minister-pinarayi-rebuffs-pv-anvars-accusation-that-p-sasi-instigated-corruption-charge-against-satheesan/article69101296.ece
1220756267	20250115	202501	2025	2025.0411	GOV	CHIEF MINISTER						GOV													1	112	112	11	3	-2.0	2	1	2	-5.58252427184466	4	Nilambur, Kerala, India	IN	IN13	17873	11.2833	76.25	-2106185	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20250115153000	https://www.thehindu.com/news/national/kerala/chief-minister-pinarayi-rebuffs-pv-anvars-accusation-that-p-sasi-instigated-corruption-charge-against-satheesan/article69101296.ece
1220756268	20250115	202501	2025	2025.0411	GOV	CHIEF MINISTER						GOV													1	112	112	11	3	-2.0	2	1	2	-5.58252427184466	4	Nilambur, Kerala, India	IN	IN13	17873	11.2833	76.25	-2106185	0								4	Nilambur, Kerala, India	IN	IN13	17873	11.2833	76.25	-2106185	20250115153000	https://www.thehindu.com/news/national/kerala/chief-minister-pinarayi-rebuffs-pv-anvars-accusation-that-p-sasi-instigated-corruption-charge-against-satheesan/article69101296.ece
1220756269	20250115	202501	2025	2025.0411	GOV	ADMINISTRATION						GOV													1	112	112	11	3	-2.0	1	1	1	-3.66748166259169	4	Alfreton, Derbyshire, United Kingdom	UK	UKD3	40103	53.1	-1.38333	-2588081	0								4	Alfreton, Derbyshire, United Kingdom	UK	UKD3	40103	53.1	-1.38333	-2588081	20250115153000	https://www.constructionnews.co.uk/financial/administrations/scottish-modular-housebuilder-enters-administration-15-01-2025/
1220756270	20250115	202501	2025	2025.0411	GOV	GOVERNOR						GOV													1	129	129	12	3	-5.0	3	1	3	0.22421524663677	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250115153000	https://www.wtvr.com/news/local-news/moms-demand-action-virginia-gun-laws-jan-15-2025
1220756271	20250115	202501	2025	2025.0411	GOV	CHIEF EXECUTIVE						GOV													0	130	130	13	3	-4.4	5	1	5	-2.73109243697479	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250115153000	https://financialpost.com/telecom/complaints-telecom-provider-record-levels-watchdog
1220756272	20250115	202501	2025	2025.0411	GOV	MINISTRY						GOV													1	160	160	16	4	-4.0	10	1	10	-3.7037037037037	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://punchng.com/germany-defence-ministry-suspends-posting-on-x-platform/
1220756273	20250115	202501	2025	2025.0411	GOV	FIREFIGHTER						GOV													1	1712	171	17	4	-9.2	10	1	10	-2.27272727272727	0								0								0								20250115153000	https://www.dailymail.co.uk/news/article-14287911/Hero-volunteer-firefighter-watch-home-burn-LA.html
1220756274	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV													0	190	190	19	4	-10.0	4	1	4	-4.30430430430431	4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	0								4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	20250115153000	https://www.aol.co.uk/news/starmer-insists-wants-block-gerry-150149818.html
1220756275	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV													0	190	190	19	4	-10.0	6	1	6	-4.30430430430431	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20250115153000	https://www.aol.co.uk/news/starmer-insists-wants-block-gerry-150149818.html
1220756276	20250115	202501	2025	2025.0411	GOV	PRESIDENT						GOV			ALB	ALBANIA	ALB								1	057	057	05	1	8.0	2	1	2	5.24412296564195	1	Italy	IT	IT		42.833333	12.833333	IT	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20250115153000	https://www.khaleejtimes.com/business/the-uae-italy-and-albania-ink-renewables-partnership
1220756277	20250115	202501	2025	2025.0411	GOV	KING						GOV			BHR	BAHRAIN	BHR								1	042	042	04	1	1.9	2	1	2	2.23880597014925	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20250115153000	https://timesofoman.com/article/154059-king-of-bahrain-visits-royal-opera-house-muscat
1220756278	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			BUS	BUSINESS						BUS			0	042	042	04	1	1.9	3	1	3	-0.77160493827161	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250115153000	https://www.thisismoney.co.uk/money/pensions/article-14287135/Torsten-Bell-Pensions-Minister.html
1220756279	20250115	202501	2025	2025.0411	GOV	GOVERNOR						GOV			BUS	BANK						BUS			1	043	043	04	1	2.8	10	1	10	4.88888888888889	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	20250115153000	https://allafrica.com/stories/202501150275.html
1220756280	20250115	202501	2025	2025.0411	GOV	CONSULATE						GOV			CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	4.88888888888889	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	20250115153000	https://allafrica.com/stories/202501150275.html
1220756281	20250115	202501	2025	2025.0411	GOV	DIRECTOR GENERAL						GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	8	1	8	4.88888888888889	1	Nigeria	NI	NI		10	8	NI	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	20250115153000	https://allafrica.com/stories/202501150275.html
1220756282	20250115	202501	2025	2025.0411	GOV	DIRECTOR GENERAL						GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	4.88888888888889	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20250115153000	https://allafrica.com/stories/202501150275.html
1220756283	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			CHN	CHINA	CHN								1	143	143	14	3	-6.5	3	1	3	-4.60122699386503	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20250115153000	https://www.dailymail.co.uk/news/article-14288177/Keir-Starmer-refuses-say-new-City-minister-work-China-policy-previously-lobbied-Tories-not-impose-tougher-rules-Beijing.html
1220756284	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			CMR	CAMEROON	CMR								1	015	015	01	1	0.0	10	1	10	-10.2766798418972	4	Buea, Sud-Ouest, Cameroon	CM	CM09	18585	4.1527	9.241	-3147522	4	Buea, Sud-Ouest, Cameroon	CM	CM09	18585	4.1527	9.241	-3147522	4	Buea, Sud-Ouest, Cameroon	CM	CM09	18585	4.1527	9.241	-3147522	20250115153000	https://www.businessincameroon.com/public-management/1501-14429-cameroon-s-catholic-bishops-criticize-economic-governance
1220756285	20250115	202501	2025	2025.0411	GOV	CABINET						GOV			COP	DEPUTY						COP			1	013	013	01	1	0.4	10	1	10	-2.30905861456483	0								0								0								20250115153000	https://www.lgcplus.com/finance/unitary-set-to-ask-for-7-99-council-tax-rise-15-01-2025/
1220756286	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	4	1	4	0.71942446043165	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20250115153000	https://www.roscommonherald.ie/news/pumping-project-at-lough-funshinagh-could-be-in-place-by-april_arid-44405.html
1220756287	20250115	202501	2025	2025.0411	GOV	MAYOR						GOV			CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	1	1	1	-3.69127516778524	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20250115153000	https://eturbonews.com/waikiki-honolulu-and-the-island-of-oahu-now-included-on-tropical-storm-warning/
1220756288	20250115	202501	2025	2025.0411	GOV	ADMINISTRATION						GOV			CVL	HUNTER						CVL			0	012	012	01	1	-0.4	2	1	2	-3.98009950248756	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250115153000	https://wondradio.com/abc-politics/45c6f6da182f6cdbf9c1b3bae70d404d
1220756289	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			CVL	RESIDENTS						CVL			1	013	013	01	1	0.4	6	1	6	0.71942446043165	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20250115153000	https://www.roscommonherald.ie/news/pumping-project-at-lough-funshinagh-could-be-in-place-by-april_arid-44405.html
1220756290	20250115	202501	2025	2025.0411	GOV	PRESIDENT						GOV			CVL	CITIZEN						CVL			1	051	051	05	1	3.4	8	1	8	5.99250936329588	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250115153000	https://www.naijanews.com/2025/01/15/lets-eschew-violence-divisive-tendencies-president-to-nigerians/
1220756291	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			CVL	COMMUNITY						CVL			0	111	111	11	3	-2.0	5	1	5	-6.19195046439628	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250115153000	https://www.tribune242.com/news/2025/jan/15/lack-of-gb-fire-trucks-a-state-of-emergency/
1220756292	20250115	202501	2025	2025.0411	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	-6.88172043010753	4	Gateshead, Gateshead, United Kingdom	UK	UKE5	40134	54.945	-1.6175	-2596844	4	Gateshead, Gateshead, United Kingdom	UK	UKE5	40134	54.945	-1.6175	-2596844	4	Gateshead, Gateshead, United Kingdom	UK	UKE5	40134	54.945	-1.6175	-2596844	20250115153000	https://www.lynnnews.co.uk/national/starmer-to-look-at-domestic-abuse-in-teenage-relationships-after-girl-s-death-136803/
1220756293	20250115	202501	2025	2025.0411	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	-6.88172043010753	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20250115153000	https://www.lynnnews.co.uk/national/starmer-to-look-at-domestic-abuse-in-teenage-relationships-after-girl-s-death-136803/
1220756294	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	5	1	5	-3.6697247706422	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115153000	https://www.thetimes.com/uk/politics/article/id-work-with-tulip-siddiq-again-minister-says-after-mp-quits-kg5q2pr3b
1220756295	20250115	202501	2025	2025.0411	GOV	ATTORNEY GENERAL						GOV			GBR	LONDON	GBR								0	036	036	03	1	4.0	4	2	4	-2.28710491868386	4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	20250115153000	https://www.aol.co.uk/news/starmer-insists-wants-block-gerry-150149818.html
1220756296	20250115	202501	2025	2025.0411	GOV	PRINCE						GOV			GBR	LONDON	GBR								1	042	042	04	1	1.9	6	1	6	-0.881057268722469	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250115153000	https://www.thenews.com.pk/latest/1272550-prince-harry-faces-setback-ahead-of-high-court-trial-in-london
1220756297	20250115	202501	2025	2025.0411	GOV	ADMINISTRATION						GOV			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	1	4	-3.66748166259169	4	Alfreton, Derbyshire, United Kingdom	UK	UKD3	40103	53.1	-1.38333	-2588081	4	Alfreton, Derbyshire, United Kingdom	UK	UKD3	40103	53.1	-1.38333	-2588081	4	Alfreton, Derbyshire, United Kingdom	UK	UKD3	40103	53.1	-1.38333	-2588081	20250115153000	https://www.constructionnews.co.uk/financial/administrations/scottish-modular-housebuilder-enters-administration-15-01-2025/
1220756298	20250115	202501	2025	2025.0411	GOV	PRESIDENT						GOV			GHA	GHANA	GHA								1	173	173	17	4	-5.0	4	1	4	2.07547169811321	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250115153000	https://www.ghanamma.com/2025/01/15/president-mahama-takes-bawku-peace-mission-engagement-to-nayiri/
1220756299	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			GOVMED	MINIST OF TRANSPORT						GOV	MED		1	060	060	06	2	6.0	6	1	6	0.57636887608069	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250115153000	https://www.agriland.ie/farming-news/michael-healy-rae-to-take-up-junior-ministerial-role/
1220756300	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			HLH	HOSPITAL						HLH			1	073	073	07	2	7.4	10	1	10	-2.22222222222222	0								0								0								20250115153000	https://www.thehindu.com/news/cities/Coimbatore/two-children-drown-in-lake-in-salem/article69101505.ece
1220756301	20250115	202501	2025	2025.0411	GOV	CABINET						GOV			HLH	HOSPITAL						HLH			1	101	101	10	3	-5.0	10	1	10	-7.6595744680851	0								0								0								20250115153000	https://www.kenyan-post.com/2025/01/drama-as-patients-storm-heath-cabinet.html
1220756302	20250115	202501	2025	2025.0411	GOV	MINISTRY						GOV			IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			1	051	051	05	1	3.4	5	1	5	-3.71352785145889	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://www.agriland.ie/farming-news/germany-no-other-outbreaks-within-1km-of-foot-and-mouth-site/
1220756303	20250115	202501	2025	2025.0411	GOV	PRIME MINISTER						GOV			IND	NEW DELHI	IND								1	010	010	01	1	0.0	6	1	6	2.13523131672598	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20250115153000	https://hillpost.in/2025/01/shimla-marks-150-years-of-india-meteorological-department/125697/
1220756304	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			IND	DELHI	IND								1	020	020	02	1	3.0	4	1	4	1.14613180515759	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	20250115153000	https://www.prokerala.com/news/articles/a1598961.html
1220756305	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			IND	DELHI	IND								1	042	042	04	1	1.9	6	1	6	1.14613180515759	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20250115153000	https://www.prokerala.com/news/articles/a1598961.html
1220756306	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			IND	BANGALORE	IND								1	046	046	04	1	7.0	5	1	5	0.900900900900899	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20250115153000	https://www.thehindu.com/news/cities/chennai/hosur-airport-to-have-two-runways-second-level-of-study-begins-to-finalise-the-site/article69089041.ece
1220756307	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			IND	BANGALORE	IND								1	046	046	04	1	7.0	1	1	1	0.900900900900899	4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	20250115153000	https://www.thehindu.com/news/cities/chennai/hosur-airport-to-have-two-runways-second-level-of-study-begins-to-finalise-the-site/article69089041.ece
1220756308	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			IND	CHANDIGARH	IND								1	073	073	07	2	7.4	10	1	10	-3.95136778115502	0								0								0								20250115153000	https://www.thehindu.com/news/national/jammu-and-kashmir/with-experts-ruling-out-any-disease-sit-to-investigate-13-mysterious-deaths-in-rajouri/article69100861.ece
1220756309	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			IND	DELHI	IND								1	090	090	09	2	-2.0	4	1	4	1.14613180515759	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250115153000	https://www.prokerala.com/news/articles/a1598961.html
1220756310	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			IND	DELHI	IND								1	090	090	09	2	-2.0	2	1	2	1.14613180515759	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	20250115153000	https://www.prokerala.com/news/articles/a1598961.html
1220756311	20250115	202501	2025	2025.0411	GOV	GOVERNMENT						GOV			IRL	IRELAND	IRL								1	037	037	03	1	5.0	4	1	4	0.57636887608069	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250115153000	https://www.agriland.ie/farming-news/michael-healy-rae-to-take-up-junior-ministerial-role/
1220756312	20250115	202501	2025	2025.0411	GOV	MINIST						GOV			IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	0.71942446043165	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20250115153000	https://www.roscommonherald.ie/news/pumping-project-at-lough-funshinagh-could-be-in-place-by-april_arid-44405.html
