1214568932	20241209	202412	2024	2024.9288	SYRGOV	SYRIA	SYR					GOV			SYRGOV	SYRIA	SYR					GOV			0	060	060	06	2	6.0	1	1	1	-0.23952095808384	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://tribune.com.pk/story/2514830/turkish-parliament-speaker-hopes-for-safe-return-of-3m-syrians-after-assads-fall
1214568933	20241209	202412	2024	2024.9288	SYRGOV	BASHAR AL ASSAD	SYR					GOV			SYRREB	SYRIAN	SYR					REB			1	0841	084	08	2	7.0	3	1	3	-2.07100591715977	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://www.citizen.co.za/news/south-africa/syria-sa-tread-carefully-fall-five-decade-assad-regime/
1214568934	20241209	202412	2024	2024.9288	SYRMIL	SYRIA	SYR					MIL			EUR	EUROPEAN	EUR								0	010	010	01	1	0.0	4	1	4	-3.36391437308868	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20241209144500	https://www.newsweek.com/russia-set-lose-sole-mediterranean-base-warships-leave-port-1997514
1214568935	20241209	202412	2024	2024.9288	SYRMIL	SYRIA	SYR					MIL			EUR	EUROPEAN	EUR								0	010	010	01	1	0.0	6	1	6	-3.36391437308868	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209144500	https://www.newsweek.com/russia-set-lose-sole-mediterranean-base-warships-leave-port-1997514
1214568936	20241209	202412	2024	2024.9288	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIA	SYR								0	173	173	17	4	-5.0	2	1	2	-4.72589792060491	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	20241209144500	https://www.timescolonist.com/local-news/victorias-syrian-community-celebrates-end-of-assad-regime-9925946
1214568937	20241209	202412	2024	2024.9288	SYRMIL	SYRIA	SYR					MIL			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	-6.73575129533678	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://www.kibrispostasi.com/c140-DAILY_NEWS/n543164-bashar-alassad-and-family-in-moscow-russia-grants-asylum
1214568938	20241209	202412	2024	2024.9288	SYRREB	SYRIAN	SYR					REB			GBR	UNITED KINGDOM	GBR								0	172	172	17	4	-5.0	6	1	6	-1.11317254174397	1	Syria	SY	SY		35	38	SY	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20241209144500	https://www.heart.co.uk/news/uk-world/government-calls-on-disruptors-and-innovators/
1214568939	20241209	202412	2024	2024.9288	SYRREB	SYRIAN	SYR					REB			ISR	ISRAEL	ISR								1	060	060	06	2	6.0	1	1	1	2.11640211640211	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	4	Majdal Shams, Al Qunaytirah, Syria	SY	SY03	26312	33.27	35.7697	-2544494	20241209144500	https://www.jpost.com/breaking-news/article-832681
1214568940	20241209	202412	2024	2024.9288	TON	TONGA	TON								GOV	MONARCH						GOV			0	017	017	01	1	0.0	3	1	3	0	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	20241209144500	https://www.theepochtimes.com/world/tongas-prime-minister-resigns-before-no-confidence-vote-5773016
1214568941	20241209	202412	2024	2024.9288	TON	TONGA	TON								GOV	KING						GOV			0	0874	087	08	2	10.0	4	1	4	0	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	20241209144500	https://www.theepochtimes.com/world/tongas-prime-minister-resigns-before-no-confidence-vote-5773016
1214568942	20241209	202412	2024	2024.9288	TON	TONGAN	TON								LEG	PARLIAMENT						LEG			1	0831	083	08	2	5.0	2	1	2	0	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20241209144500	https://www.theepochtimes.com/world/tongas-prime-minister-resigns-before-no-confidence-vote-5773016
1214568943	20241209	202412	2024	2024.9288	TON	TONGAN	TON								LEG	PARLIAMENT						LEG			1	0831	083	08	2	5.0	2	1	2	0	1	Tonga	TN	TN		-20	-175	TN	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	China	CH	CH		35	105	CH	20241209144500	https://www.theepochtimes.com/world/tongas-prime-minister-resigns-before-no-confidence-vote-5773016
1214568944	20241209	202412	2024	2024.9288	TONGOV	TONGAN	TON					GOV			LEG	PARLIAMENT						LEG			1	0831	083	08	2	5.0	6	1	6	0	1	Tonga	TN	TN		-20	-175	TN	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	China	CH	CH		35	105	CH	20241209144500	https://www.theepochtimes.com/world/tongas-prime-minister-resigns-before-no-confidence-vote-5773016
1214568945	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR																		0	060	060	06	2	6.0	2	1	2	-4.63576158940397	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Balah, Ibb, Yemen	YM	YM23	32885	13.9477	44.2363	10661120	20241209144500	https://www.channel3000.com/news/national-and-world-news/israel-conflict/middle-east-latest-israeli-strikes-hit-gaza-and-also-target-suspected-weapons-sites-in-syria/article_84d4cd5f-29cf-5c6d-8740-28708624e127.html
1214568946	20241209	202412	2024	2024.9288	TUR	TURKISH	TUR																		1	138	138	13	3	-7.0	3	1	3	-7.31707317073171	4	Manbij, ?alab, Syria	SY	SY09	26320	36.5282	37.955	-2544581	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20241209144500	https://cyprus-mail.com/2024/12/09/cyprus-protest-over-attacks-on-kurds-in-northern-syria/
1214568947	20241209	202412	2024	2024.9288	TUR	TURKISH	TUR																		1	138	138	13	3	-7.0	5	1	5	-7.31707317073171	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20241209144500	https://cyprus-mail.com/2024/12/09/cyprus-protest-over-attacks-on-kurds-in-northern-syria/
1214568948	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								GRC	GREEK	GRC								1	036	036	03	1	4.0	4	1	4	0.34129692832765	4	Onar, Sanliurfa, Turkey	TU	TU63	28239	37.8525	39.2694	-739672	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20241209144500	https://cyprusscene.com/2024/12/09/trnc-president-tatar-requests-a-meeting-with-keir-starmer/
1214568949	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								IRN	IRAN	IRN								1	051	051	05	1	3.4	2	1	2	-3.44168260038241	1	Japan	JA	JA		36	138	JA	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Japan	JA	JA		36	138	JA	20241209144500	https://www.stabroeknews.com/2024/12/09/news/world/with-assad-gone-new-era-starts-in-syria-as-the-world-watches/
1214568950	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								IRQ	IRAQ	IRQ								0	020	020	02	1	3.0	2	1	2	-4.7244094488189	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Egypt	EG	EG		27	30	EG	1	Iraq	IZ	IZ		33	44	IZ	20241209144500	https://www.yahoo.com/news/turmoil-damascus-tensions-doha-132306820.html
1214568951	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								IRQ	IRAQ	IRQ								0	020	020	02	1	3.0	8	1	8	-4.7244094488189	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20241209144500	https://www.yahoo.com/news/turmoil-damascus-tensions-doha-132306820.html
1214568952	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								LEG	DELEGATE						LEG			1	010	010	01	1	0.0	2	1	2	0.869565217391304	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241209144500	https://www.broadbandtvnews.com/2024/12/09/max-to-launch-in-turkey-in-the-spring/
1214568953	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								LEG	DELEGATE						LEG			1	010	010	01	1	0.0	2	1	2	0.869565217391304	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20241209144500	https://www.broadbandtvnews.com/2024/12/09/max-to-launch-in-turkey-in-the-spring/
1214568954	20241209	202412	2024	2024.9288	TUR	TURKISH	TUR								MIL	MILITARY PERSONNEL						MIL			1	195	195	19	4	-10.0	2	1	2	-10.4294478527608	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20241209144500	https://www.dailyexcelsior.com/turkish-military-helicopters-collide-in-midair-killing-6-military-personnel/
1214568955	20241209	202412	2024	2024.9288	TUR	ISTANBUL	TUR								SYR	DAMASCUS	SYR								0	010	010	01	1	0.0	7	1	7	-0.23952095808384	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241209144500	https://tribune.com.pk/story/2514830/turkish-parliament-speaker-hopes-for-safe-return-of-3m-syrians-after-assads-fall
1214568956	20241209	202412	2024	2024.9288	TUR	ANKARA	TUR								SYR	SYRIAN	SYR								0	013	013	01	1	0.4	1	1	1	-4.63576158940397	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20241209144500	https://www.channel3000.com/news/national-and-world-news/israel-conflict/middle-east-latest-israeli-strikes-hit-gaza-and-also-target-suspected-weapons-sites-in-syria/article_84d4cd5f-29cf-5c6d-8740-28708624e127.html
1214568957	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	042	042	04	1	1.9	6	3	6	-1.1272365498179	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568958	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	042	042	04	1	1.9	24	3	24	-1.1272365498179	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568959	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	042	042	04	1	1.9	4	2	4	-1.27591706539075	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	4	Antakya, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	4	Antakya, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568960	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	042	042	04	1	1.9	6	3	6	-1.1272365498179	4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568961	20241209	202412	2024	2024.9288	TUR	ISTANBUL	TUR								SYR	DAMASCUS	SYR								0	042	042	04	1	1.9	8	1	8	-0.23952095808384	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://tribune.com.pk/story/2514830/turkish-parliament-speaker-hopes-for-safe-return-of-3m-syrians-after-assads-fall
1214568962	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								1	043	043	04	1	2.8	4	2	4	-1.27591706539075	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568963	20241209	202412	2024	2024.9288	TUR	TURKISH	TUR								SYR	SYRIAN	SYR								0	043	043	04	1	2.8	5	3	5	-1.18670875604704	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568964	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	051	051	05	1	3.4	2	1	2	-4.63576158940397	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241209144500	https://www.channel3000.com/news/national-and-world-news/israel-conflict/middle-east-latest-israeli-strikes-hit-gaza-and-also-target-suspected-weapons-sites-in-syria/article_84d4cd5f-29cf-5c6d-8740-28708624e127.html
1214568965	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	070	070	07	2	7.0	4	1	4	-0.23952095808384	4	Hatay, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://tribune.com.pk/story/2514830/turkish-parliament-speaker-hopes-for-safe-return-of-3m-syrians-after-assads-fall
1214568966	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								1	130	130	13	3	-4.4	2	1	2	-0.23952095808384	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://tribune.com.pk/story/2514830/turkish-parliament-speaker-hopes-for-safe-return-of-3m-syrians-after-assads-fall
1214568967	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								1	130	130	13	3	-4.4	2	1	2	-0.23952095808384	4	Hatay, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://tribune.com.pk/story/2514830/turkish-parliament-speaker-hopes-for-safe-return-of-3m-syrians-after-assads-fall
1214568968	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	141	141	14	3	-6.5	1	1	1	-1.1764705882353	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241209144500	https://www.belfasttelegraph.co.uk/news/world-news/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/a845602615.html
1214568969	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	141	141	14	3	-6.5	1	1	1	-1.1764705882353	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://www.belfasttelegraph.co.uk/news/world-news/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/a845602615.html
1214568970	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	192	192	19	4	-9.5	1	1	1	-4.63576158940397	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://www.channel3000.com/news/national-and-world-news/israel-conflict/middle-east-latest-israeli-strikes-hit-gaza-and-also-target-suspected-weapons-sites-in-syria/article_84d4cd5f-29cf-5c6d-8740-28708624e127.html
1214568971	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	6	3	6	-1.1272365498179	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568972	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	24	3	24	-1.1272365498179	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568973	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	24	3	24	-1.1272365498179	4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568974	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	6	3	6	-1.1272365498179	4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568975	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	24	3	24	-1.1272365498179	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568976	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYRREF	SYRIAN	SYR					REF			1	043	043	04	1	2.8	12	2	12	-1.27591706539075	4	Cilvegozu, Hatay, Turkey	TU	TU31	26364	36.2399	36.6557	-743595	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/
1214568977	20241209	202412	2024	2024.9288	TUR	TURKEY	TUR								SYRREF	SYRIA	SYR					REF			0	141	141	14	3	-6.5	1	1	1	-1.1764705882353	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241209144500	https://www.belfasttelegraph.co.uk/news/world-news/hundreds-of-syrians-line-up-at-turkish-border-crossing-awaiting-return-home/a845602615.html
1214568978	20241209	202412	2024	2024.9288	TURGOV	ISTANBUL	TUR					GOV			SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	1	1	1	1.19225037257825	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	20241209144500	https://www.marketscreener.com/news/latest/Starmer-has-economy-as-top-priority-on-Saudi-trip-amid-rights-concerns-48552062/
1214568979	20241209	202412	2024	2024.9288	TURMIL	TURKISH	TUR					MIL			MIL	MILITARY PERSONNEL						MIL			1	195	195	19	4	-10.0	6	1	6	-10.4294478527608	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20241209144500	https://www.dailyexcelsior.com/turkish-military-helicopters-collide-in-midair-killing-6-military-personnel/
1214568980	20241209	202412	2024	2024.9288	TWN	TAIWAN	TWN																		1	017	017	01	1	0.0	2	1	2	10.5341246290801	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	0								4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	20241209144500	https://sloveniatimes.com/41861/2024-kinmen-target-design-award-gathers-design-leaders-worldwide-in-its-grand-exhibition
