1216356503	20241218	202412	2024	2024.9534	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	2	1	2	0.29850746268657	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241218134500	https://www.hindustantimes.com/india-news/jaishankar-speaks-with-israel-s-gideon-sa-ar-amid-fresh-efforts-for-ceasefire-101734526612109.html
1216356504	20241218	202412	2024	2024.9534	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	2	1	2	0.29850746268657	4	Beit Lahiya, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5464	34.4951	-797143	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241218134500	https://www.hindustantimes.com/india-news/jaishankar-speaks-with-israel-s-gideon-sa-ar-amid-fresh-efforts-for-ceasefire-101734526612109.html
1216356505	20241218	202412	2024	2024.9534	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	6	1	6	0.29850746268657	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241218134500	https://www.hindustantimes.com/india-news/jaishankar-speaks-with-israel-s-gideon-sa-ar-amid-fresh-efforts-for-ceasefire-101734526612109.html
1216356506	20241218	202412	2024	2024.9534	ISRCVL	ISRAEL	ISR					CVL			PSE	GAZA	PSE								1	124	124	12	3	-4.0	2	1	2	-11.0344827586207	1	Japan	JA	JA		36	138	JA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241218134500	https://www.presstv.ir/Detail/2024/12/18/739303/Press-TV-s-news-headlines
1216356507	20241218	202412	2024	2024.9534	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAELI	ISR								1	060	060	06	2	6.0	4	1	4	0.19417475728155	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20241218134500	https://dublinpeople.com/news/southside/articles/2024/12/18/the-soc-dems-nightmare-before-christmas/
1216356508	20241218	202412	2024	2024.9534	ISROPP	ISRAEL	ISR					OPP			PSEREB	HAMAS	PSE					REB			0	042	042	04	1	1.9	4	1	4	0.29850746268657	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241218134500	https://www.hindustantimes.com/india-news/jaishankar-speaks-with-israel-s-gideon-sa-ar-amid-fresh-efforts-for-ceasefire-101734526612109.html
1216356509	20241218	202412	2024	2024.9534	ISROPP	ISRAEL	ISR					OPP			PSEREB	HAMAS	PSE					REB			0	043	043	04	1	2.8	4	1	4	0.29850746268657	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241218134500	https://www.hindustantimes.com/india-news/jaishankar-speaks-with-israel-s-gideon-sa-ar-amid-fresh-efforts-for-ceasefire-101734526612109.html
1216356510	20241218	202412	2024	2024.9534	ITA	ITALY	ITA																		1	010	010	01	1	0.0	6	1	6	2.90322580645162	1	Albania	AL	AL		41	20	AL	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20241218134500	https://www.yahoo.com/news/italys-premier-defends-her-friendship-123801883.html
1216356511	20241218	202412	2024	2024.9534	ITA	ITALIAN	ITA																		1	073	073	07	2	7.4	2	1	2	4.78821362799263	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20241218134500	https://www.sunderlandecho.com/lifestyle/festive-food-market-heading-to-sunderland-this-weekend-4914478
1216356512	20241218	202412	2024	2024.9534	ITA	ITALY	ITA								ALB	ALBANIA	ALB								1	073	073	07	2	7.4	1	1	1	2.90322580645162	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20241218134500	https://www.yahoo.com/news/italys-premier-defends-her-friendship-123801883.html
1216356513	20241218	202412	2024	2024.9534	ITA	ITALIAN	ITA								ALB	ALBANIA	ALB								1	073	073	07	2	7.4	4	1	4	2.90322580645162	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20241218134500	https://www.yahoo.com/news/italys-premier-defends-her-friendship-123801883.html
1216356514	20241218	202412	2024	2024.9534	ITA	ITALIAN	ITA								CVL	MIGRANT						CVL			1	111	111	11	3	-2.0	3	1	3	2.90322580645162	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	1	Albania	AL	AL		41	20	AL	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20241218134500	https://www.yahoo.com/news/italys-premier-defends-her-friendship-123801883.html
1216356515	20241218	202412	2024	2024.9534	ITA	ITALY	ITA								ITAGOV	ITALY	ITA					GOV			0	111	111	11	3	-2.0	4	1	4	2.90322580645162	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20241218134500	https://www.yahoo.com/news/italys-premier-defends-her-friendship-123801883.html
1216356516	20241218	202412	2024	2024.9534	ITA	ITALY	ITA								MIL	MILITARY						MIL			1	072	072	07	2	8.3	10	1	10	0.56179775280899	4	Portovaya, Irkutskaya Oblast', Russia	RS	RS20	25066	56.1092	101.588	11286153	4	Portovaya, Irkutskaya Oblast', Russia	RS	RS20	25066	56.1092	101.588	11286153	4	Portovaya, Irkutskaya Oblast', Russia	RS	RS20	25066	56.1092	101.588	11286153	20241218134500	https://www.naturalgasworld.com/russia-supplies-first-lng-to-italy-lseg-data-shows-118847
1216356517	20241218	202412	2024	2024.9534	JAM	JAMAICA	JAM								BUS	TOURISM INDUSTRY						BUS			0	010	010	01	1	0.0	10	1	10	3.00500834724541	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20241218134500	https://eturbonews.com/jamaica-hires-crisis-recovery-expert-to-strengthen-tourism-rebound/
1216356518	20241218	202412	2024	2024.9534	JAMJUD	JAMAICA	JAM					JUD													0	120	120	12	3	-4.0	2	1	2	-13.030303030303	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20241218134500	https://www.yahoo.com/news/grandmother-accused-shaking-11-month-124844853.html
1216356519	20241218	202412	2024	2024.9534	JEW	JEWISH				JEW					IRL	IRELAND	IRL								1	111	111	11	3	-2.0	4	1	4	-9.375	1	Ireland	EI	EI		53	-8	EI	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Ireland	EI	EI		53	-8	EI	20241218134500	https://www.oceanfm.ie/2024/12/18/tensions-running-high-after-israeli-accusation-of-irish-anti-semitism/
1216356520	20241218	202412	2024	2024.9534	JEW	JEWISH				JEW					IRL	IRELAND	IRL								1	111	111	11	3	-2.0	6	1	6	-9.375	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20241218134500	https://www.oceanfm.ie/2024/12/18/tensions-running-high-after-israeli-accusation-of-irish-anti-semitism/
1216356521	20241218	202412	2024	2024.9534	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	10	1	10	-9.375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241218134500	https://www.oceanfm.ie/2024/12/18/tensions-running-high-after-israeli-accusation-of-irish-anti-semitism/
1216356522	20241218	202412	2024	2024.9534	JEW	JEWISH				JEW					USAMIL	THE US	USA					MIL			1	0841	084	08	2	7.0	4	1	4	1.71149144254279	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20241218134500	https://www.jpost.com/opinion/article-832488
1216356523	20241218	202412	2024	2024.9534	JEW	JEWISH				JEW					USAMIL	THE US	USA					MIL			1	0841	084	08	2	7.0	4	1	4	1.71149144254279	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kovno, Kauno Apskritis, Lithuania	LH	LH57	19126	54.9	23.9	-2615427	20241218134500	https://www.jpost.com/opinion/article-832488
1216356524	20241218	202412	2024	2024.9534	JEW	JEWISH				JEW					USAMIL	THE US	USA					MIL			1	0841	084	08	2	7.0	2	1	2	1.71149144254279	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20241218134500	https://www.jpost.com/opinion/article-832488
1216356525	20241218	202412	2024	2024.9534	JPN	SAGA	JPN								GOV	ATTORNEY GENERAL						GOV			0	090	090	09	2	-2.0	10	1	10	-6.63677130044843	4	Okuama, Delta, Nigeria	NI	NI36	191418	5.27153	5.83901	-2022933	4	Okuama, Delta, Nigeria	NI	NI36	191418	5.27153	5.83901	-2022933	4	Okuama, Delta, Nigeria	NI	NI36	191418	5.27153	5.83901	-2022933	20241218134500	https://www.opinionnigeria.com/armys-continuing-war-on-okuama-by-pius-mordi/
1216356526	20241218	202412	2024	2024.9534	JPN	JAPANESE	JPN								MNCJPN	HONDA	JPN					MNC			1	111	111	11	3	-2.0	5	1	5	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218134500	https://tribuneonlineng.com/automobile-brands-honda-nissan-in-merger-talks/
1216356527	20241218	202412	2024	2024.9534	JUD	LAWYER						JUD													1	010	010	01	1	0.0	5	1	5	-3.79901960784314	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20241218134500	https://www.vol.at/process-ott-recommended-journalists-to-go-to-elmayer/9121399
1216356528	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													1	010	010	01	1	0.0	4	1	4	-4.9738219895288	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20241218134500	https://www.siasat.com/andhra-hc-unites-same-sex-couple-upholds-right-to-live-together-3150111/
1216356529	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													1	010	010	01	1	0.0	6	1	6	-4.9738219895288	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	0								4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20241218134500	https://www.siasat.com/andhra-hc-unites-same-sex-couple-upholds-right-to-live-together-3150111/
1216356530	20241218	202412	2024	2024.9534	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	10	1	10	-3.32480818414322	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20241218134500	https://www.postandcourier.com/georgetown/business/drone-crash-georgetown-sc/article_30fa0e2a-bbea-11ef-afce-2b3bf69810e6.html
1216356531	20241218	202412	2024	2024.9534	JUD	ADVOCATE						JUD													0	012	012	01	1	-0.4	2	1	2	-4.15773681954565	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20241218134500	https://www.yahoo.com/news/oregon-advocates-see-overreach-local-130005129.html
1216356532	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													0	015	015	01	1	0.0	16	1	16	-7.78868217289341	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20241218134500	https://www.irishtimes.com/crime-law/courts/2024/12/18/attempted-murder-charge-against-man-who-assaulted-former-partner-with-knife-dropped/
1216356533	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													0	015	015	01	1	0.0	4	1	4	-9.38864628820958	4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	0								4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	20241218134500	https://www.irishtimes.com/crime-law/courts/2024/12/18/attempted-murder-charged-dropped-against-man-accused-of-twice-stabbing-ex-partner/
1216356534	20241218	202412	2024	2024.9534	JUD	SUPREME COURT						JUD													1	020	020	02	1	3.0	2	1	2	-4.38871473354232	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20241218134500	https://www.hindustantimes.com/india-news/farmer-who-tried-to-commit-suicide-on-shambhu-farmer-dies-in-patiala-hospital-101734523202040.html
1216356535	20241218	202412	2024	2024.9534	JUD	DEFENSE LAWYER						JUD													0	020	020	02	1	3.0	6	1	6	-6.70339761248852	3	Emeryville, California, United States	US	USCA	CA001	37.8313	-122.285	1658499	0								3	Emeryville, California, United States	US	USCA	CA001	37.8313	-122.285	1658499	20241218134500	https://www.sfexaminer.com/eedition/page-a1/page_08c4c3cb-f90d-5b78-9cb8-c033008ea34a.html
1216356536	20241218	202412	2024	2024.9534	JUD	DEFENSE LAWYER						JUD													0	020	020	02	1	3.0	4	1	4	-6.70339761248852	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20241218134500	https://www.sfexaminer.com/eedition/page-a1/page_08c4c3cb-f90d-5b78-9cb8-c033008ea34a.html
1216356537	20241218	202412	2024	2024.9534	JUD	LAWYER						JUD													1	020	020	02	1	3.0	3	1	3	-12.202380952381	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20241218134500	https://punchng.com/police-defend-use-of-chain-on-dismissed-officer/
1216356538	20241218	202412	2024	2024.9534	JUD	LAWYER						JUD													1	0253	025	02	1	-0.3	3	1	3	-12.202380952381	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20241218134500	https://punchng.com/police-defend-use-of-chain-on-dismissed-officer/
1216356539	20241218	202412	2024	2024.9534	JUD	ADVOCATE						JUD													0	0356	035	03	1	7.0	5	1	5	0.27173913043478	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20241218134500	https://www.hampshirechronicle.co.uk/news/24798327.danny-chambers-how-voted-assisted-dying-bill-why/
1216356540	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													0	046	046	04	1	7.0	6	1	6	-3.79901960784314	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20241218134500	https://www.vol.at/process-ott-recommended-journalists-to-go-to-elmayer/9121399
1216356541	20241218	202412	2024	2024.9534	JUD	LAWYER						JUD													1	070	070	07	2	7.0	10	1	10	-7.8	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218134500	https://syracusenewtimes.com/how-can-a-construction-accident-lawyer-in-new-york-help-after-an-explosion-related-injury/
1216356542	20241218	202412	2024	2024.9534	JUD	HIGH COURT						JUD													1	1014	101	10	3	-5.0	4	1	4	-3.09278350515464	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241218134500	https://invezz.com/news/2024/12/18/wazirx-wrx-plunges-50-as-binance-delists-token-amid-fresh-probe/
1216356543	20241218	202412	2024	2024.9534	JUD	ATTORNEY						JUD													1	115	115	11	3	-2.0	1	1	1	-3.39595375722544	3	Polk County, Iowa, United States	US	USIA	IA153	41.6833	-93.5835	465265	0								3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20241218134500	https://www.arkansasonline.com/news/2024/dec/18/trump-sues-iowa-paper-over-its-poll/
1216356544	20241218	202412	2024	2024.9534	JUD	ATTORNEY						JUD													1	115	115	11	3	-2.0	1	1	1	-3.39595375722544	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20241218134500	https://www.arkansasonline.com/news/2024/dec/18/trump-sues-iowa-paper-over-its-poll/
1216356545	20241218	202412	2024	2024.9534	JUD	ATTORNEY						JUD													1	115	115	11	3	-2.0	1	1	1	-3.39595375722544	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20241218134500	https://www.arkansasonline.com/news/2024/dec/18/trump-sues-iowa-paper-over-its-poll/
1216356546	20241218	202412	2024	2024.9534	JUD	ATTORNEY						JUD													1	115	115	11	3	-2.0	1	1	1	-3.39595375722544	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20241218134500	https://www.arkansasonline.com/news/2024/dec/18/trump-sues-iowa-paper-over-its-poll/
1216356547	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	3	1	3	-4.13839891451832	4	Amherstburg, Ontario, Canada	CA	CA08	29990	42.1	-83.1	-560128	0								4	Amherstburg, Ontario, Canada	CA	CA08	29990	42.1	-83.1	-560128	20241218134500	https://windsorstar.com/news/local-news/london-man-gets-10-years-for-bush-party-death-assault-in-petty-teenaged-conflict
1216356548	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	6	1	6	-13.030303030303	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20241218134500	https://www.yahoo.com/news/grandmother-accused-shaking-11-month-124844853.html
1216356549	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	14	2	14	-9.51065337827088	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241218134500	https://www.yahoo.com/news/frances-highest-court-upholds-sarkozys-131225072.html
1216356550	20241218	202412	2024	2024.9534	JUD	DEFENSE LAWYER						JUD													0	173	173	17	4	-5.0	6	1	6	-6.70339761248852	3	Emeryville, California, United States	US	USCA	CA001	37.8313	-122.285	1658499	0								3	Emeryville, California, United States	US	USCA	CA001	37.8313	-122.285	1658499	20241218134500	https://www.sfexaminer.com/eedition/page-a1/page_08c4c3cb-f90d-5b78-9cb8-c033008ea34a.html
1216356551	20241218	202412	2024	2024.9534	JUD	DEFENSE LAWYER						JUD													0	173	173	17	4	-5.0	4	1	4	-6.70339761248852	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	Emeryville, California, United States	US	USCA	CA001	37.8313	-122.285	1658499	20241218134500	https://www.sfexaminer.com/eedition/page-a1/page_08c4c3cb-f90d-5b78-9cb8-c033008ea34a.html
1216356552	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													0	186	186	18	4	-10.0	6	1	6	-4.59066564651874	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216356553	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	3	1	3	-9.38864628820958	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20241218134500	https://www.irishtimes.com/crime-law/courts/2024/12/18/attempted-murder-charged-dropped-against-man-accused-of-twice-stabbing-ex-partner/
1216356554	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	2	1	2	-9.38864628820958	4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	0								4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	20241218134500	https://www.irishtimes.com/crime-law/courts/2024/12/18/attempted-murder-charged-dropped-against-man-accused-of-twice-stabbing-ex-partner/
1216356555	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD													0	190	190	19	4	-10.0	5	1	5	-4.93827160493826	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	20241218134500	https://dominicantoday.com/dr/local/2024/12/18/dominican-republic-secures-seven-historic-rulings-in-fight-against-illicit-trade/
1216356556	20241218	202412	2024	2024.9534	JUD	SUPREME COURT						JUD			AGR	FARMER						AGR			1	106	106	10	3	-5.0	3	1	3	-4.38871473354232	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241218134500	https://www.hindustantimes.com/india-news/farmer-who-tried-to-commit-suicide-on-shambhu-farmer-dies-in-patiala-hospital-101734523202040.html
1216356557	20241218	202412	2024	2024.9534	JUD	SUPREME COURT						JUD			AGR	FARMER						AGR			1	106	106	10	3	-5.0	2	1	2	-4.38871473354232	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20241218134500	https://www.hindustantimes.com/india-news/farmer-who-tried-to-commit-suicide-on-shambhu-farmer-dies-in-patiala-hospital-101734523202040.html
1216356558	20241218	202412	2024	2024.9534	JUD	JUDGE						JUD			AUT	AUSTRIA	AUT								0	046	046	04	1	7.0	4	1	4	-3.79901960784314	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20241218134500	https://www.vol.at/process-ott-recommended-journalists-to-go-to-elmayer/9121399
