1218677458	20250103	202501	2025	2025.0082	JUD	DISTRICT COURT						JUD			USA	TEXAS	USA								1	114	114	11	3	-2.0	2	1	2	-10.0313479623824	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20250103104500	https://setexasrecord.com/stories/667220004-houston-resident-sues-local-seafood-restaurant-over-negligence
1218677459	20250103	202501	2025	2025.0082	JUD	JUDGE						JUD			USA	NORTH CAROLINA	USA								1	120	120	12	3	-4.0	2	1	2	-5.56872037914692	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20250103104500	https://nclawyersweekly.com/2025/01/03/judge-rejects-sale-of-infowars-to-the-onion/
1218677460	20250103	202501	2025	2025.0082	JUD	JUDGE						JUD			USA	NORTH CAROLINA	USA								1	120	120	12	3	-4.0	2	1	2	-5.56872037914692	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20250103104500	https://nclawyersweekly.com/2025/01/03/judge-rejects-sale-of-infowars-to-the-onion/
1218677461	20250103	202501	2025	2025.0082	JUD	COURT OF APPEALS						JUD			USA	DISTRICT OF COLUMBIA	USA								1	1241	124	12	3	-4.0	2	1	2	-0.938967136150231	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Romania	RO	RO		46	25	RO	1	Russia	RS	RS		60	100	RS	20250103104500	https://prescottenews.com/2025/01/03/national-security-trumps-freedom-of-speech-inside-sources/
1218677462	20250103	202501	2025	2025.0082	JUD	COURT OF APPEALS						JUD			USA	DISTRICT OF COLUMBIA	USA								1	1241	124	12	3	-4.0	8	1	8	-0.938967136150231	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Russia	RS	RS		60	100	RS	20250103104500	https://prescottenews.com/2025/01/03/national-security-trumps-freedom-of-speech-inside-sources/
1218677463	20250103	202501	2025	2025.0082	JUD	JUDGE						JUD			USAJUD	NORTH CAROLINA	USA					JUD			1	120	120	12	3	-4.0	6	1	6	-5.56872037914692	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250103104500	https://nclawyersweekly.com/2025/01/03/judge-rejects-sale-of-infowars-to-the-onion/
1218677464	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	051	051	05	1	3.4	2	1	2	-0.875273522975929	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103104500	https://allafrica.com/stories/202501030157.html
1218677465	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		0	141	141	14	3	-6.5	4	1	4	-4.9936788874842	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677466	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		0	141	141	14	3	-6.5	1	1	1	-4.9936788874842	1	Nigeria	NI	NI		10	8	NI	0								1	Argentina	AR	AR		-34	-64	AR	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677467	20250103	202501	2025	2025.0082	KEN	NAIROBI	KEN								BUS	COMPANIES						BUS			1	043	043	04	1	2.8	10	1	10	2.05479452054794	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103104500	https://eturbonews.com/only-city-world-have-wildlife-park/
1218677468	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			0	016	016	01	1	-2.0	2	1	2	-0.875273522975929	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103104500	https://allafrica.com/stories/202501030157.html
1218677469	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-0.875273522975929	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103104500	https://allafrica.com/stories/202501030157.html
1218677470	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								KENGOV	KENYAN	KEN					GOV			0	043	043	04	1	2.8	6	1	6	2.05479452054794	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	20250103104500	https://eturbonews.com/only-city-world-have-wildlife-park/
1218677471	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								KENGOV	KENYA	KEN					GOV			1	043	043	04	1	2.8	2	1	2	-0.875273522975929	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103104500	https://allafrica.com/stories/202501030157.html
1218677472	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								LAB	WORKER						LAB			0	141	141	14	3	-6.5	4	1	4	-4.9936788874842	1	Kenya	KE	KE		1	38	KE	4	Statista, Perifereia Dytikis Makedonias, Greece	GR	GR56	16686	40.7	21.2667	-823572	1	Kenya	KE	KE		1	38	KE	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677473	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								LAB	WORKER						LAB			0	141	141	14	3	-6.5	1	1	1	-4.9936788874842	1	Nigeria	NI	NI		10	8	NI	1	Kenya	KE	KE		1	38	KE	1	Argentina	AR	AR		-34	-64	AR	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677474	20250103	202501	2025	2025.0082	KEN	KENYAN	KEN								LEG	CONGRESS						LEG			0	043	043	04	1	2.8	4	1	4	2.05479452054794	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	20250103104500	https://eturbonews.com/only-city-world-have-wildlife-park/
1218677475	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								kis	KISII			kis						1	036	036	03	1	4.0	2	1	2	-0.875273522975929	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	20250103104500	https://allafrica.com/stories/202501030157.html
1218677476	20250103	202501	2025	2025.0082	KENGOV	KENYAN	KEN					GOV			KEN	KENYA	KEN								0	042	042	04	1	1.9	6	1	6	2.05479452054794	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	20250103104500	https://eturbonews.com/only-city-world-have-wildlife-park/
1218677477	20250103	202501	2025	2025.0082	KENGOV	KENYA	KEN					GOV			KEN	KENYA	KEN								1	042	042	04	1	1.9	2	1	2	-0.875273522975929	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103104500	https://allafrica.com/stories/202501030157.html
1218677478	20250103	202501	2025	2025.0082	KENGOV	KENYAN	KEN					GOV			LEG	CONGRESS						LEG			0	043	043	04	1	2.8	6	1	6	2.05479452054794	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	20250103104500	https://eturbonews.com/only-city-world-have-wildlife-park/
1218677479	20250103	202501	2025	2025.0082	KHMBUS	CAMBODIA	KHM					BUS			BUSBUS	TOURISM INDUSTRY						BUS	BUS		1	070	070	07	2	7.0	5	1	5	6.62650602409638	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20250103104500	https://www.hospitalitynet.org/announcement/41012009/shangri-la-group-debuts-in-cambodia.html
1218677480	20250103	202501	2025	2025.0082	KOR	SEOUL	KOR																		0	051	051	05	1	3.4	8	1	8	2.4234693877551	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250103104500	https://www.cntraveller.com/article/biggest-travel-trends-for-2025
1218677481	20250103	202501	2025	2025.0082	KOR	SOUTH KOREA	KOR								GOV	PRIME MINISTER						GOV			0	1724	172	17	4	-5.0	6	1	6	-4.9936788874842	1	South Korea	KS	KS		37	127.5	KS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677482	20250103	202501	2025	2025.0082	KOR	SOUTH KOREA	KOR								GOV	PRIME MINISTER						GOV			0	1724	172	17	4	-5.0	2	1	2	-4.9936788874842	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	Australia	AS	AS		-25	135	AS	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677483	20250103	202501	2025	2025.0082	KOR	SOUTH KOREA	KOR								MED	NEWS AGENCY						MED			1	042	042	04	1	1.9	5	1	5	-11.5384615384616	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250103104500	https://dailypost.ng/2025/01/03/investigators-arrive-at-south-korean-presidents-residence-to-enforce-arrest-warrant/
1218677484	20250103	202501	2025	2025.0082	LAB	WORKER						LAB													0	010	010	01	1	0.0	5	1	5	-4.9936788874842	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677485	20250103	202501	2025	2025.0082	LAB	WORKER						LAB													0	040	040	04	1	1.0	10	1	10	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250103104500	https://www.niagara-gazette.com/news/local_news/reworld-niagara-workers-vote-to-unionize/article_6e9b1e44-c924-11ef-8ef8-7bca0e08c80c.html
1218677486	20250103	202501	2025	2025.0082	LAB	EMPLOYEE						LAB													1	046	046	04	1	7.0	10	1	10	-2.86624203821656	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20250103104500	https://economictimes.indiatimes.com/news/india/earned-leave-encashment-is-a-constitutional-right-its-like-property-that-employers-cant-deny-hc/articleshow/116912810.cms
1218677487	20250103	202501	2025	2025.0082	LAB	WORKER						LAB													1	050	050	05	1	3.5	10	1	10	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250103104500	https://www.niagara-gazette.com/news/local_news/reworld-niagara-workers-vote-to-unionize/article_6e9b1e44-c924-11ef-8ef8-7bca0e08c80c.html
1218677488	20250103	202501	2025	2025.0082	LAB	EMPLOYEE						LAB													0	070	070	07	2	7.0	15	1	10	-1.10821382007823	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250103104500	https://www.mondaq.com:443/unitedstates/employee-rights-labour-relations/1563696/developments-in-new-york-and-new-york-city-employment-law-what-employers-need-to-know-going-into-2025
1218677489	20250103	202501	2025	2025.0082	LAB	WORKER						LAB													0	085	085	08	2	7.0	3	1	3	-4.9936788874842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677490	20250103	202501	2025	2025.0082	LAB	WORKER						LAB													1	160	160	16	4	-4.0	10	1	10	-6.39534883720931	0								0								0								20250103104500	https://www.businessinsider.com/microsoft-layoffs
1218677491	20250103	202501	2025	2025.0082	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	040	040	04	1	1.0	5	1	5	-1.11258278145695	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20250103104500	https://www.mondaq.com:443/unitedstates/employee-benefits-compensation/1563692/attention-employers-stay-informed-with-these-key-employment-law-updates-to-make-your-holidays-merry-bright
1218677492	20250103	202501	2025	2025.0082	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	045	045	04	1	5.0	1	1	1	-4.9936788874842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677493	20250103	202501	2025	2025.0082	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	045	045	04	1	5.0	1	1	1	-4.9936788874842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677494	20250103	202501	2025	2025.0082	LAB	EMPLOYEE						LAB			USA	NEW JERSEY	USA								0	046	046	04	1	7.0	4	1	4	-1.11258278145695	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20250103104500	https://www.mondaq.com:443/unitedstates/employee-benefits-compensation/1563692/attention-employers-stay-informed-with-these-key-employment-law-updates-to-make-your-holidays-merry-bright
1218677495	20250103	202501	2025	2025.0082	LAB	EMPLOYEE						LAB			USA	NEW JERSEY	USA								0	046	046	04	1	7.0	1	1	1	-1.11258278145695	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Jersey	JE	JE		49.216667	-2.116667	JE	20250103104500	https://www.mondaq.com:443/unitedstates/employee-benefits-compensation/1563692/attention-employers-stay-informed-with-these-key-employment-law-updates-to-make-your-holidays-merry-bright
1218677496	20250103	202501	2025	2025.0082	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	085	085	08	2	7.0	2	1	2	-4.9936788874842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250103104500	https://www.wsws.org/en/articles/2025/01/03/aqoi-j03.html
1218677497	20250103	202501	2025	2025.0082	LBN	LEBANON	LBN								IRN	IRANIAN	IRN								1	090	090	09	2	-2.0	6	1	6	0.99009900990099	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250103104500	https://www.naharnet.com/stories/en/310148-lebanon-allows-iranian-suitcases-in-after-airport-controversy
1218677498	20250103	202501	2025	2025.0082	LEG	CONGRESS						LEG													1	014	014	01	1	0.0	6	1	6	-1.43229166666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250103104500	https://www.foxnews.com/politics/mike-johnsons-speakership-put-another-test-first-vote-new-congress
1218677499	20250103	202501	2025	2025.0082	LEG	REPRESENTATIVES						LEG													1	036	036	03	1	4.0	6	1	6	4.00000000000001	1	Denmark	DA	DA		56	10	DA	0								1	Denmark	DA	DA		56	10	DA	20250103104500	https://royalcentral.co.uk/features/what-are-the-danish-new-year-levees-that-bring-out-the-royal-family-in-all-their-finery-206877/
1218677500	20250103	202501	2025	2025.0082	LEG	SENATE						LEG													1	051	051	05	1	3.4	5	1	5	0.25773195876288	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20250103104500	https://www.thehitavada.com/Encyc/2025/1/3/RTMNU-to-set-timeline-for-receipt-of-various-certificates-to-students.html
1218677501	20250103	202501	2025	2025.0082	LEG	CHAMBER						LEG													0	080	080	08	2	5.0	10	1	10	-1.43229166666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250103104500	https://www.foxnews.com/politics/mike-johnsons-speakership-put-another-test-first-vote-new-congress
1218677502	20250103	202501	2025	2025.0082	LEG	CONGRESS						LEG													0	120	120	12	3	-4.0	5	1	5	-5.72139303482588	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250103104500	https://mcdowellnews.com/opinion/st-louis-post-dispatch-ghost-gun-in-ceos-murder-highlights-an-industry-custom-made-for/article_65b4944b-535a-51ab-bbe6-8c7bf0576176.html
1218677503	20250103	202501	2025	2025.0082	LEG	HOUSE SPEAKER						LEG													1	190	190	19	4	-10.0	3	1	3	-1.43229166666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250103104500	https://www.foxnews.com/politics/mike-johnsons-speakership-put-another-test-first-vote-new-congress
1218677504	20250103	202501	2025	2025.0082	LEG	LAWMAKER						LEG			BUS	COMPANY						BUS			0	010	010	01	1	0.0	10	1	10	1.4218009478673	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250103104500	https://www.bdtonline.com/news/virginia-lawmaker-seeks-legislation-to-address-high-electric-bills/article_122cadfe-c91e-11ef-a08d-ab52fead1374.html
1218677505	20250103	202501	2025	2025.0082	LEG	CONGRESS						LEG			BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	5	1	5	2.05479452054794	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	20250103104500	https://eturbonews.com/only-city-world-have-wildlife-park/
1218677506	20250103	202501	2025	2025.0082	LEG	REPRESENTATIVES						LEG			DNK	DENMARK	DNK								1	036	036	03	1	4.0	4	1	4	4.00000000000001	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20250103104500	https://royalcentral.co.uk/features/what-are-the-danish-new-year-levees-that-bring-out-the-royal-family-in-all-their-finery-206877/
1218677507	20250103	202501	2025	2025.0082	LEG	CHAMBER						LEG			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	4	1	4	-1.230012300123	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20250103104500	https://www.insidermedia.com/news/ireland/policymakers-need-to-get-down-to-business-on-delivering-for-the-economy-ni-chamber
1218677508	20250103	202501	2025	2025.0082	LEG	CHAMBER						LEG			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	4	1	4	-1.230012300123	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20250103104500	https://www.insidermedia.com/news/ireland/policymakers-need-to-get-down-to-business-on-delivering-for-the-economy-ni-chamber
