1223463966	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	051	051	05	1	3.4	1	1	1	-5.29715762273906	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250129151500	https://www.dailycitizen.news/opinion/nik-kowsar-how-will-trump-deal-with-iran/article_dbb8cfaa-dcb4-11ef-be31-77adaa2feb12.html
1223463967	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	051	051	05	1	3.4	1	1	1	-5.29715762273906	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://www.dailycitizen.news/opinion/nik-kowsar-how-will-trump-deal-with-iran/article_dbb8cfaa-dcb4-11ef-be31-77adaa2feb12.html
1223463968	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	020	020	02	1	3.0	4	1	4	-1.53061224489796	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://www.foxbangor.com/news/national/5-things-to-know-about-president-donald-trumps-iron-dome-plan-for-america/article_4381f4a8-a2dd-54b4-87d5-b4c61597fd0d.html
1223463969	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	2	1	2	-0.74074074074074	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250129151500	https://dailystar.com.lb/trump-invites-netanyahu-white-house-feb-4/
1223463970	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	2	1	2	-0.74074074074074	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250129151500	https://dailystar.com.lb/trump-invites-netanyahu-white-house-feb-4/
1223463971	20250129	202501	2025	2025.0795	USA	LOS ANGELES	USA								JEW	JEWISH				JEW					1	043	043	04	1	2.8	10	1	10	-0.79635949943117	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250129151500	https://www.dailycamera.com/2025/01/29/opinion-melinda-henneberger-sure-a-person-could-get-discouraged-by-donald-trump-except-that-we-really-cant/
1223463972	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	016	016	01	1	-2.0	4	1	4	-15.934065934066	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250129151500	https://www.yahoo.com/news/grand-jury-indicts-suspects-accused-135323748.html
1223463973	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			1	020	020	02	1	3.0	4	1	4	1.99714693295293	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20250129151500	https://www.agri-pulse.com/articles/22266-farm-hands-on-the-potomac-hall-tapped-as-fca-chair-vilsack-to-lead-wfpf
1223463974	20250129	202501	2025	2025.0795	USA	PORTLAND	USA								JUD	ATTORNEY						JUD			0	043	043	04	1	2.8	10	1	10	0.15174506828528	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250129151500	https://www.yahoo.com/news/maine-advocates-schools-prepare-respond-144332405.html
1223463975	20250129	202501	2025	2025.0795	USA	ILLINOIS	USA								JUD	ADVOCATE						JUD			0	084	084	08	2	7.0	7	1	7	-1.39616055846422	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250129151500	https://nextcity.org/urbanist-news/the-weekly-wrap-as-executive-orders-roll-in-so-do-lawsuits-to-protect-peopl
1223463976	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	090	090	09	2	-2.0	8	1	8	-3.42960288808665	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://lite987.com/ixp/41/p/utica-council-member-files-notice-of-claim-against-oneida-county-district-attorneys-office/
1223463977	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	010	010	01	1	0.0	4	1	4	0.76142131979696	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250129151500	https://hollywoodlife.com/2025/01/29/fork-in-the-road-email-federal-workers-buyout/
1223463978	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	013	013	01	1	0.4	4	1	4	-6.34201585503964	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://www.nytimes.com/live/2025/01/29/us/trump-federal-freeze-funding-news
1223463979	20250129	202501	2025	2025.0795	USA	OHIO	USA								LAB	WORKER						LAB			1	020	020	02	1	3.0	7	1	7	-1.35658914728682	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250129151500	https://www.workerscompensation.com/daily-headlines/was-helping-boyfriend-run-rehab-work-for-purposes-of-ttd-fraud-finding/
1223463980	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	060	060	06	2	6.0	4	1	4	-0.10482180293501	3	Rockefeller Center, New York, United States	US	USNY	NY061	40.759	-73.979	962749	3	Rockefeller Center, New York, United States	US	USNY		40.759	-73.979	962749	3	Rockefeller Center, New York, United States	US	USNY		40.759	-73.979	962749	20250129151500	https://www.vulture.com/article/sarah-mcnally-jackson-book-culture-nyc-bookstore.html
1223463981	20250129	202501	2025	2025.0795	USA	OHIO	USA								LAB	WORKER						LAB			1	114	114	11	3	-2.0	5	1	5	-1.35658914728682	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250129151500	https://www.workerscompensation.com/daily-headlines/was-helping-boyfriend-run-rehab-work-for-purposes-of-ttd-fraud-finding/
1223463982	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	6	1	6	0.73145245559039	3	Cottonwood Heights, Utah, United States	US	USUT	UT035	40.6197	-111.81	1440025	3	Cottonwood Heights, Utah, United States	US	USUT		40.6197	-111.81	1440025	3	Cottonwood Heights, Utah, United States	US	USUT		40.6197	-111.81	1440025	20250129151500	https://www.sltrib.com/news/education/2025/01/29/utah-lawmakers-push-more-voucher/
1223463983	20250129	202501	2025	2025.0795	USA	LOUISIANA	USA								LEG	SENATOR						LEG			0	020	020	02	1	3.0	8	1	8	-0.96	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250129151500	https://www.nytimes.com/live/2025/01/29/us/rfk-jr-health-senate-hearing
1223463984	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	036	036	03	1	4.0	1	1	1	-6.85920577617329	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250129151500	https://www.11alive.com/article/news/politics/what-is-the-laken-riley-act-president-trump-to-sign-today/85-2eb7c900-a18b-463b-a138-4097130674a1
1223463985	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	036	036	03	1	4.0	1	1	1	-6.85920577617329	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250129151500	https://www.11alive.com/article/news/politics/what-is-the-laken-riley-act-president-trump-to-sign-today/85-2eb7c900-a18b-463b-a138-4097130674a1
1223463986	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	036	036	03	1	4.0	1	1	1	-6.85920577617329	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250129151500	https://www.11alive.com/article/news/politics/what-is-the-laken-riley-act-president-trump-to-sign-today/85-2eb7c900-a18b-463b-a138-4097130674a1
1223463987	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	040	040	04	1	1.0	4	1	4	-0.52356020942408	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250129151500	https://www.wbur.org/news/2025/01/29/watch-robert-f-kennedy-jr-senate-confirmation-hearing
1223463988	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	120	120	12	3	-4.0	4	1	4	-0.52356020942408	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250129151500	https://www.wbur.org/news/2025/01/29/watch-robert-f-kennedy-jr-senate-confirmation-hearing
1223463989	20250129	202501	2025	2025.0795	USA	JACKSONVILLE	USA								MDV	MALE	MDV								0	193	193	19	4	-10.0	5	1	5	-11.0091743119266	0								0								0								20250129151500	https://www.firstcoastnews.com/article/news/crime/inandi-wyche-killer-found-guilty-jacksonville-cheerleader-ribault-kshordy/77-8286f002-4a7c-44ab-8d4a-b1e18e2ae4e4
1223463990	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	3.36134453781513	3	Lincoln County, Wyoming, United States	US	USWY	WY023	42.1666	-110.667	1605076	3	Lincoln County, Wyoming, United States	US	USWY		42.1666	-110.667	1605076	3	Lincoln County, Wyoming, United States	US	USWY		42.1666	-110.667	1605076	20250129151500	https://svinews.com/lc-tourism-coordinated-as-one-program/
1223463991	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								MED	MEDIA						MED			1	013	013	01	1	0.4	4	1	4	-2.78293135435992	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250129151500	https://nationnews.com/2025/01/29/trump-offers-millions-of-federal-workers-eight-months-of-pay-to-resign/
1223463992	20250129	202501	2025	2025.0795	USA	CALIFORNIA	USA								MED	WRITER						MED			0	043	043	04	1	2.8	3	1	3	0.8313539192399	2	California, United States	US	USCA		36.17	-119.746	CA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250129151500	https://www.fox5ny.com/news/robert-f-kennedy-jr-confirmation-hearing
1223463993	20250129	202501	2025	2025.0795	USA	LOS ANGELES	USA								MED	WRITER						MED			0	043	043	04	1	2.8	1	1	1	0.8313539192399	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250129151500	https://www.fox5ny.com/news/robert-f-kennedy-jr-confirmation-hearing
1223463994	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	012	012	01	1	-0.4	2	1	2	-6.56691604322527	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
1223463995	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	012	012	01	1	-0.4	2	1	2	-6.56691604322527	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	1	Mexico	MX	MX		23	-102	MX	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
1223463996	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	080	080	08	2	5.0	2	1	2	-6.56691604322527	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
1223463997	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	080	080	08	2	5.0	2	1	2	-6.56691604322527	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
1223463998	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	100	100	10	3	-5.0	2	1	2	-1.56739811912226	3	Mount Mckinley, Alaska, United States	US	USAK	AK068	63.0695	-151.007	1414314	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	3	Mount Mckinley, Alaska, United States	US	USAK		63.0695	-151.007	1414314	20250129151500	https://americanbazaaronline.com/2025/01/29/google-maps-to-show-gulf-of-mexico-as-gulf-of-america458812/
1223463999	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	100	100	10	3	-5.0	2	1	2	-1.56739811912226	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Mount Mckinley, Alaska, United States	US	USAK		63.0695	-151.007	1414314	3	Mount Mckinley, Alaska, United States	US	USAK		63.0695	-151.007	1414314	20250129151500	https://americanbazaaronline.com/2025/01/29/google-maps-to-show-gulf-of-mexico-as-gulf-of-america458812/
1223464000	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								SAS	SOUTH ASIA	SAS								1	010	010	01	1	0.0	2	1	2	-0.81154192966637	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250129151500	https://www.foxnews.com/world/indias-modi-speaks-dear-friend-president-trump-amid-hopes-furthering-ties
1223464001	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								SAU	SAUDI	SAU								0	020	020	02	1	3.0	1	1	1	1.70068027210885	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250129151500	https://meobserver.org/economic-development/2025/01/28/saudi-crown-prince-pledges-massive-investment-surge-in-the-usa/
1223464002	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								SAU	RIYADH	SAU								1	042	042	04	1	1.9	1	1	1	1.70068027210885	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250129151500	https://meobserver.org/economic-development/2025/01/28/saudi-crown-prince-pledges-massive-investment-surge-in-the-usa/
1223464003	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								SAU	RIYADH	SAU								1	042	042	04	1	1.9	1	1	1	1.70068027210885	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250129151500	https://meobserver.org/economic-development/2025/01/28/saudi-crown-prince-pledges-massive-investment-surge-in-the-usa/
1223464004	20250129	202501	2025	2025.0795	USA	THE US	USA								UKR	KYIV	UKR								0	051	051	05	1	3.4	8	1	8	1.18421052631578	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250129151500	https://english.pravda.ru/world/161569-usa-ukraine-support/
1223464005	20250129	202501	2025	2025.0795	USA	THE US	USA								UKR	KYIV	UKR								0	051	051	05	1	3.4	2	1	2	1.18421052631578	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250129151500	https://english.pravda.ru/world/161569-usa-ukraine-support/
1223464006	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	015	015	01	1	0.0	2	1	2	-9.375	3	Hempstead Lake State Park, New York, United States	US	USNY	NY059	40.6809	-73.6432	952579	3	Hempstead Lake State Park, New York, United States	US	USNY		40.6809	-73.6432	952579	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://www.syracuse.com/state/2025/01/ex-nys-trooper-shot-himself-then-falsely-claimed-it-was-someone-else-prosecutors-say.html
1223464007	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	015	015	01	1	0.0	2	1	2	-9.375	3	Hempstead Lake State Park, New York, United States	US	USNY	NY059	40.6809	-73.6432	952579	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://www.syracuse.com/state/2025/01/ex-nys-trooper-shot-himself-then-falsely-claimed-it-was-someone-else-prosecutors-say.html
1223464008	20250129	202501	2025	2025.0795	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	016	016	01	1	-2.0	2	1	2	-9.375	3	Hempstead Lake State Park, New York, United States	US	USNY	NY059	40.6809	-73.6432	952579	3	Hempstead Lake State Park, New York, United States	US	USNY		40.6809	-73.6432	952579	3	Hempstead Lake State Park, New York, United States	US	USNY		40.6809	-73.6432	952579	20250129151500	https://www.syracuse.com/state/2025/01/ex-nys-trooper-shot-himself-then-falsely-claimed-it-was-someone-else-prosecutors-say.html
