1219095281	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	138	138	13	3	-7.0	4	1	4	-2.19298245614035	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106154500	https://deadline.com/2025/01/kamala-harris-january-6-trump-certification-1236248665/
1219095282	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			0	012	012	01	1	-0.4	4	1	4	-2.66666666666667	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106154500	https://www.dailymail.co.uk/news/article-14255003/Washington-Post-layoffs-election-staff.html
1219095283	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								MED	PUBLICATION						MED			1	013	013	01	1	0.4	4	1	4	-0.78740157480315	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250106154500	https://www.beckersspine.com/orthopedic-spine-practices-improving-profits/61364-orthopedic-and-spine-centers-of-wisconsin-can-expand-reach-plans-to-grow.html
1219095284	20250106	202501	2025	2025.0164	USA	TEXAS	USA								MIL	ARMY						MIL			1	036	036	03	1	4.0	10	1	10	-1.73697270471464	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250106154500	https://www.gilmermirror.com/2025/01/06/east-region-agrilife-conference-and-expo-slated-for-jan-7-in-tyler/
1219095285	20250106	202501	2025	2025.0164	USA	ORLANDO	USA								MIL	MILITARY						MIL			0	043	043	04	1	2.8	6	1	6	-5.42420027816412	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20250106154500	https://www.perthnow.com.au/travel/americas/paul-nicholls-extradited-to-us-after-being-accused-of-trafficking-30m-of-fentanyl-linked-to-death-of-submariners-c-17302819
1219095286	20250106	202501	2025	2025.0164	USA	AMERICAN	USA								MIL	CARRIER						MIL			1	045	045	04	1	5.0	4	1	4	4.76190476190476	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106154500	https://biztoc.com/x/cdda223846bbc7d2
1219095287	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								MIL	COMMANDER						MIL			1	160	160	16	4	-4.0	2	1	2	1.75438596491228	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106154500	https://www.republicanherald.com/2025/01/06/jan-8-2025-around-the-region/
1219095288	20250106	202501	2025	2025.0164	USA	ATLANTA	USA								MNCUSA	DELTA AIR LINES	USA					MNC			1	043	043	04	1	2.8	8	1	8	-1.13314447592068	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250106154500	https://www.airlinereporter.com/2009/11/tsa-creates-hijack-scare-on-delta-air-lines-flight/
1219095289	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			0	111	111	11	3	-2.0	2	1	2	0.56818181818182	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250106154500	https://dnyuz.com/2025/01/06/hollywoods-stars-skip-politics-at-the-globes/
1219095290	20250106	202501	2025	2025.0164	USA	AMERICAN	USA								MNCUSABUS	COCA COLA	USA					MNC	BUS		1	111	111	11	3	-2.0	8	1	8	5	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106154500	https://biztoc.com/x/5c8dbd13160a4e21
1219095291	20250106	202501	2025	2025.0164	USA	THE US	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	035	035	03	1	7.0	5	1	5	-1.21951219512195	0								0								0								20250106154500	https://biztoc.com/x/45763092d7aa3780
1219095292	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								NZL	NEW ZEALAND	NZL								1	043	043	04	1	2.8	1	1	1	0.54127198917456	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250106154500	https://www.chronofhorse.com/article/2025-horsemastership-clinic-ward-on-effective-warm-up-and-setting-up-for-success/
1219095293	20250106	202501	2025	2025.0164	USA	FLORIDA	USA								NZL	WELLINGTON	NZL								1	043	043	04	1	2.8	6	1	6	0.54127198917456	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250106154500	https://www.chronofhorse.com/article/2025-horsemastership-clinic-ward-on-effective-warm-up-and-setting-up-for-success/
1219095294	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								OPP	RIOTER						OPP			0	051	051	05	1	3.4	4	1	4	-1.6243654822335	3	Town Hall, New York, United States	US	USNY	NY061	40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	20250106154500	https://www.yahoo.com/news/fact-check-trump-plans-pardon-145200712.html
1219095295	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								OPP	RIOTER						OPP			1	080	080	08	2	5.0	14	1	6	-1.6243654822335	3	Town Hall, New York, United States	US	USNY	NY061	40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	20250106154500	https://www.yahoo.com/news/fact-check-trump-plans-pardon-145200712.html
1219095296	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								OPP	PROTESTER						OPP			1	133	133	13	3	-5.8	4	1	4	-3.77358490566037	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250106154500	https://nymag.com/intelligencer/article/january-6-trump-congress-certification-peaceful-transition-of-power.html
1219095297	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								OPP	RIOTER						OPP			0	138	138	13	3	-7.0	4	1	4	-1.6243654822335	3	Town Hall, New York, United States	US	USNY	NY061	40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	20250106154500	https://www.yahoo.com/news/fact-check-trump-plans-pardon-145200712.html
1219095298	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								OPP	RIOTER						OPP			0	173	173	17	4	-5.0	4	1	4	-1.6243654822335	3	Town Hall, New York, United States	US	USNY	NY061	40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	3	Town Hall, New York, United States	US	USNY		40.7561	-73.9853	2083212	20250106154500	https://www.yahoo.com/news/fact-check-trump-plans-pardon-145200712.html
1219095299	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								PSE	GAZA	PSE								1	045	045	04	1	5.0	6	1	6	-6.06060606060606	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://dailystar.com.lb/israel-hamas-withholding-hostage-status/
1219095300	20250106	202501	2025	2025.0164	USA	WASHINGTON	USA								SYR	SYRIA	SYR								0	020	020	02	1	3.0	1	1	1	-0.53050397877985	1	Qatar	QA	QA		25.5	51.25	QA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	20250106154500	https://www.middleeastmonitor.com/20250106-red-cross-to-expand-syria-humanitarian-efforts-beyond-100m-programme/
1219095301	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								TUN	ARIANA	TUN								1	013	013	01	1	0.4	1	1	1	1.19521912350598	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250106154500	https://thehill.com/blogs/in-the-know/5068766-nikki-glaser-golden-globes-trump-harris/
1219095302	20250106	202501	2025	2025.0164	USA	PHILADELPHIA	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	2	1	2	-8.85416666666666	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250106154500	https://thehill.com/homenews/5068768-philadelphia-police-launch-program-to-reduce-arrests-of-minors/
1219095303	20250106	202501	2025	2025.0164	USA	PHILADELPHIA	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	2	1	2	-8.85416666666666	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250106154500	https://thehill.com/homenews/5068768-philadelphia-police-launch-program-to-reduce-arrests-of-minors/
1219095304	20250106	202501	2025	2025.0164	USA	HOUSTON	USA								USACOP	UNITED STATES	USA					COP			1	130	130	13	3	-4.4	4	1	4	-10	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250106154500	https://www.khou.com/article/news/crime/shooting-caddo-road-houston-texas/285-5435494c-87e3-4d13-a9e5-147000b36751
1219095305	20250106	202501	2025	2025.0164	USA	HOUSTON	USA								USACOP	HOUSTON	USA					COP			1	193	193	19	4	-10.0	8	1	8	-10	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250106154500	https://www.khou.com/article/news/crime/shooting-caddo-road-houston-texas/285-5435494c-87e3-4d13-a9e5-147000b36751
1219095306	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	036	036	03	1	4.0	2	1	2	1.88679245283019	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250106154500	https://biztoc.com/x/7d0ec23854265302
1219095307	20250106	202501	2025	2025.0164	USA	PHOENIX	USA								USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	4	1	4	-7.22543352601156	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250106154500	https://www.yahoo.com/news/valleywise-health-burn-center-treating-130312294.html
1219095308	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			0	010	010	01	1	0.0	1	1	1	-2.14592274678111	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20250106154500	https://www.southcarolinapublicradio.org/show/health-focus/2025-01-06/rapid-genetic-testing-in-pediatric-and-neonatal-critical-care
1219095309	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			0	051	051	05	1	3.4	1	1	1	-2.14592274678111	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20250106154500	https://www.southcarolinapublicradio.org/show/health-focus/2025-01-06/rapid-genetic-testing-in-pediatric-and-neonatal-critical-care
1219095310	20250106	202501	2025	2025.0164	USAAGR	ILLINOIS	USA					AGR			USA	ILLINOIS	USA								1	010	010	01	1	0.0	2	1	2	2.90275761973875	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250106154500	https://agupdate.com/iowafarmertoday/missourifarmertoday/opinion/rosmann-retires-from-farm-and-ranch-life/article_9fc0f318-cb13-11ef-a044-af4a49d79369.html
1219095311	20250106	202501	2025	2025.0164	USAAGR	UNITED STATES	USA					AGR			USA	ILLINOIS	USA								1	013	013	01	1	0.4	4	1	4	2.90275761973875	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250106154500	https://agupdate.com/iowafarmertoday/missourifarmertoday/opinion/rosmann-retires-from-farm-and-ranch-life/article_9fc0f318-cb13-11ef-a044-af4a49d79369.html
1219095312	20250106	202501	2025	2025.0164	USABUS	AMERICAN	USA					BUS			MIL	CARRIER						MIL			1	045	045	04	1	5.0	3	1	3	4.76190476190476	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106154500	https://biztoc.com/x/cdda223846bbc7d2
1219095313	20250106	202501	2025	2025.0164	USACOP	HOUSTON	USA					COP													1	130	130	13	3	-4.4	6	1	6	-10	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250106154500	https://www.khou.com/article/news/crime/shooting-caddo-road-houston-texas/285-5435494c-87e3-4d13-a9e5-147000b36751
1219095314	20250106	202501	2025	2025.0164	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	2	1	2	-3.94736842105263	3	George County, Mississippi, United States	US	USMS	MS039	30.8902	-88.5964	695744	0								3	George County, Mississippi, United States	US	USMS		30.8902	-88.5964	695744	20250106154500	https://www.wlox.com/2025/01/05/one-year-later-remembering-george-county-deputy-jeremy-malone-killed-line-duty/
1219095315	20250106	202501	2025	2025.0164	USACOP	PHILADELPHIA	USA					COP			COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-8.85416666666666	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250106154500	https://thehill.com/homenews/5068768-philadelphia-police-launch-program-to-reduce-arrests-of-minors/
1219095316	20250106	202501	2025	2025.0164	USACOP	UNITED STATES	USA					COP			CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	5	1	5	-7.22543352601156	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Kalihi, Hawaii, United States	US	USHI	HI003	21.3364	-157.876	360132	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20250106154500	https://www.yahoo.com/news/valleywise-health-burn-center-treating-130312294.html
1219095317	20250106	202501	2025	2025.0164	USACOP	UNITED STATES	USA					COP			CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	1	1	1	-7.22543352601156	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20250106154500	https://www.yahoo.com/news/valleywise-health-burn-center-treating-130312294.html
1219095318	20250106	202501	2025	2025.0164	USACVL	HERITAGE FOUNDATION	USA					CVL													1	010	010	01	1	0.0	10	1	10	-0.285442435775461	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250106154500	https://www.popsugar.com/health/doulas-maternal-health-trump-administration-49421236
1219095319	20250106	202501	2025	2025.0164	USAGOV	THE WHITE HOUSE	USA					GOV													1	020	020	02	1	3.0	10	1	10	-4.52674897119341	1	Japan	JA	JA		36	138	JA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250106154500	https://www.yahoo.com/news/u-steel-nippon-file-lawsuit-151250490.html
1219095320	20250106	202501	2025	2025.0164	USAGOV	JANET NAPOLITANO	USA					GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-3.51351351351351	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250106154500	https://thehill.com/homenews/administration/5068770-janet-napolitano-kristi-noem-dhs-fema/
1219095321	20250106	202501	2025	2025.0164	USAGOV	PHOENIX	USA					GOV			USA	PHOENIX	USA								0	051	051	05	1	3.4	6	1	6	-7.22543352601156	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	20250106154500	https://www.yahoo.com/news/valleywise-health-burn-center-treating-130312294.html
1219095322	20250106	202501	2025	2025.0164	USAGOVBUS	UNITED STATES	USA					GOV	BUS		BUS	COMPANY						BUS			1	050	050	05	1	3.5	3	1	3	-1.64383561643836	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106154500	https://cointelegraph.com/news/microstrategy-2025-bitcoin-buy-1k-btc
1219095323	20250106	202501	2025	2025.0164	USAJUD	UNITED STATES	USA					JUD													0	013	013	01	1	0.4	2	1	2	-2.84644194756554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250106154500	https://www.washingtonexaminer.com/news/justice/3276112/jan-6-defendants-rally-pardons-anniversary/
1219095324	20250106	202501	2025	2025.0164	USAJUD	UNITED STATES	USA					JUD			LEG	LAWMAKER						LEG			1	010	010	01	1	0.0	1	1	1	-1.81818181818181	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250106154500	https://www.yahoo.com/news/h1-b-visa-program-controversy-134040631.html
1219095325	20250106	202501	2025	2025.0164	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-2.84644194756554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250106154500	https://www.washingtonexaminer.com/news/justice/3276112/jan-6-defendants-rally-pardons-anniversary/
