1219099012	20250106	202501	2025	2025.0164	REB	REBEL						REB			COP	POLICEMEN						COP			1	190	190	19	4	-10.0	10	1	10	-8.67256637168142	4	Naxalbari, West Bengal, India	IN	IN28	17948	26.6833	88.2167	-2105484	4	Naxalbari, West Bengal, India	IN	IN28	17948	26.6833	88.2167	-2105484	4	Naxalbari, West Bengal, India	IN	IN28	17948	26.6833	88.2167	-2105484	20250106161500	https://tribune.com.pk/story/2520407/bomb-blast-kills-8-officers-in-chhattisgarh-understanding-indias-maoist-conflict
1219099013	20250106	202501	2025	2025.0164	REB	REVOLT						REB			GOV	PRIME MINISTER						GOV			0	025	025	02	1	-0.3	10	1	10	-1.53172866520787	0								0								0								20250106161500	https://www.theglobeandmail.com/canada/article-prime-minister-justin-trudeau-set-to-address-his-future/
1219099014	20250106	202501	2025	2025.0164	REB	REVOLT						REB			GOV	PRIME MINISTER						GOV			0	0831	083	08	2	5.0	10	1	10	-1.53172866520787	0								0								0								20250106161500	https://www.theglobeandmail.com/canada/article-prime-minister-justin-trudeau-set-to-address-his-future/
1219099015	20250106	202501	2025	2025.0164	REB	UNIDENTIFIED GUNMEN						REB			GOV	GOVERNMENT						GOV			1	190	190	19	4	-10.0	10	1	10	-5.17241379310345	0								0								0								20250106161500	https://promptnewsonline.com/breaking-unknown-gunmen-kill-former-ondo-apc-youth-leader/
1219099016	20250106	202501	2025	2025.0164	REB	UNIDENTIFIED GUNMEN						REB			GOV	GOVERNMENT						GOV			1	193	193	19	4	-10.0	10	1	10	-5.17241379310345	0								0								0								20250106161500	https://promptnewsonline.com/breaking-unknown-gunmen-kill-former-ondo-apc-youth-leader/
1219099017	20250106	202501	2025	2025.0164	REL	ARCHBISHOP									USA	SAN DIEGO	USA								1	043	043	04	1	2.8	1	1	1	0.45351473922902	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106161500	https://timesofsandiego.com/life/2025/01/05/san-diego-cardinal-mcelroy-to-become-washington-d-c-archbishop-in-march/
1219099018	20250106	202501	2025	2025.0164	RUS	RUSSIAN FEDERATION	RUS								AZE	AZERBAIJAN	AZE								1	173	173	17	4	-5.0	2	1	2	-7.69230769230769	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20250106161500	https://en.apa.az/incident/internationally-wanted-person-was-extradited-to-azerbaijan-457322
1219099019	20250106	202501	2025	2025.0164	RUS	RUSSIAN FEDERATION	RUS								AZE	AZERBAIJAN	AZE								1	173	173	17	4	-5.0	2	1	2	-7.69230769230769	1	Russia	RS	RS		60	100	RS	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20250106161500	https://en.apa.az/incident/internationally-wanted-person-was-extradited-to-azerbaijan-457322
1219099020	20250106	202501	2025	2025.0164	RUS	RUSSIA	RUS								BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	12	1	12	-3.42105263157895	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20250106161500	https://focustaiwan.tw/business/202501060017
1219099021	20250106	202501	2025	2025.0164	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-3.19870759289177	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250106161500	https://foreignpolicy.com/2025/01/06/technology-artificial-intelligence-world-order/?tpcc=recirc_trending062921
1219099022	20250106	202501	2025	2025.0164	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-3.19870759289177	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250106161500	https://foreignpolicy.com/2025/01/06/technology-artificial-intelligence-world-order/?tpcc=recirc_trending062921
1219099023	20250106	202501	2025	2025.0164	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	6	1	6	-3.19870759289177	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250106161500	https://foreignpolicy.com/2025/01/06/technology-artificial-intelligence-world-order/?tpcc=recirc_trending062921
1219099024	20250106	202501	2025	2025.0164	RUS	RUSSIAN	RUS								OPP	DETAINEE						OPP			1	172	172	17	4	-5.0	7	1	7	-3.59281437125749	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250106161500	https://www.odditycentral.com/news/russian-police-detaines-party-goers-for-looking-too-gay.html
1219099025	20250106	202501	2025	2025.0164	RUS	RUSSIAN	RUS								RUSMIL	RUSSIA	RUS					MIL			0	010	010	01	1	0.0	1	1	1	-2.69461077844311	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250106161500	https://en.apa.az/cis-countries/russia-thwarts-attempt-by-ukrainian-troops-to-advance-towards-kursk-457319
1219099026	20250106	202501	2025	2025.0164	SAU	MAKKAH	SAU																		1	130	130	13	3	-4.4	8	1	8	-11.5501519756838	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20250106161500	https://tribune.com.pk/story/2520406/red-alert-issued-in-jeddah-madinah-as-rainstorms-flash-floods-hit-saudi-arabia
1219099027	20250106	202501	2025	2025.0164	SAU	SAUDI ARABIA	SAU								NGA	NIGERIA	NGA								1	036	036	03	1	4.0	4	1	4	-1.440329218107	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Nigeria	NI	NI		10	8	NI	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250106161500	https://boxingnewsonline.net/anthony-joshua-called-out-by-heavyweight-dangerman/
1219099028	20250106	202501	2025	2025.0164	SAU	SAUDI ARABIA	SAU								sco	SCOTTISH			sco						1	043	043	04	1	2.8	4	1	4	-1.440329218107	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20250106161500	https://boxingnewsonline.net/anthony-joshua-called-out-by-heavyweight-dangerman/
1219099029	20250106	202501	2025	2025.0164	SAUGOV	ABDULLAH	SAU					GOV													1	046	046	04	1	7.0	6	1	6	2.87610619469026	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250106161500	https://www.prokerala.com/news/articles/a1596408.html
1219099030	20250106	202501	2025	2025.0164	SAUGOV	ABDULLAH	SAU					GOV			SYR	SYRIA	SYR								1	046	046	04	1	7.0	2	1	2	2.87610619469026	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250106161500	https://www.prokerala.com/news/articles/a1596408.html
1219099031	20250106	202501	2025	2025.0164	SEN	SENEGAL	SEN																		1	051	051	05	1	3.4	4	1	4	3.02267002518892	1	Senegal	SG	SG		14	-14	SG	0								1	Senegal	SG	SG		14	-14	SG	20250106161500	https://www.investing.com/news/stock-market-news/bp-starts-gas-flow-at-greater-tortue-ahmeyim-lng-project-93CH-3797230
1219099032	20250106	202501	2025	2025.0164	SEN	SENEGAL	SEN								MRT	MAURITANIA	MRT								1	036	036	03	1	4.0	4	1	4	3.02267002518892	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20250106161500	https://www.investing.com/news/stock-market-news/bp-starts-gas-flow-at-greater-tortue-ahmeyim-lng-project-93CH-3797230
1219099033	20250106	202501	2025	2025.0164	SEN	SENEGAL	SEN								MRT	MAURITANIA	MRT								1	036	036	03	1	4.0	6	1	6	3.02267002518892	1	Senegal	SG	SG		14	-14	SG	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20250106161500	https://www.investing.com/news/stock-market-news/bp-starts-gas-flow-at-greater-tortue-ahmeyim-lng-project-93CH-3797230
1219099034	20250106	202501	2025	2025.0164	SYR	SYRIA	SYR																		0	040	040	04	1	1.0	2	1	2	2.87610619469026	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250106161500	https://www.prokerala.com/news/articles/a1596408.html
1219099035	20250106	202501	2025	2025.0164	SYR	SYRIA	SYR								ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	6	1	6	2.87610619469026	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United Arab Emirates	AE	AE		24	54	AE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250106161500	https://www.prokerala.com/news/articles/a1596408.html
1219099036	20250106	202501	2025	2025.0164	SYR	SYRIA	SYR								ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	2	1	2	2.87610619469026	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20250106161500	https://www.prokerala.com/news/articles/a1596408.html
1219099037	20250106	202501	2025	2025.0164	SYR	SYRIA	SYR								ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	2	1	2	2.87610619469026	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20250106161500	https://www.prokerala.com/news/articles/a1596408.html
1219099038	20250106	202501	2025	2025.0164	SYR	SYRIA	SYR								SAUGOV	ABDULLAH	SAU					GOV			1	046	046	04	1	7.0	2	1	2	2.87610619469026	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250106161500	https://www.prokerala.com/news/articles/a1596408.html
1219099039	20250106	202501	2025	2025.0164	TCD	CHAD	TCD																		0	111	111	11	3	-2.0	2	1	2	4.81798715203426	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250106161500	https://timesofsandiego.com/business/2025/01/05/marketink-marketing-exec-and-food-blogger-goes-out-to-eat-nearly-every-night/
1219099040	20250106	202501	2025	2025.0164	TUN	ARIANA	TUN								USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	3.03030303030303	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250106161500	https://www.mymagic949.com/news/ariana-grande-wants/XPJ555PVREJ6CDIP7QCZ4MBW3Q/
1219099041	20250106	202501	2025	2025.0164	TUR	ANKARA	TUR								JOR	AMMAN	JOR								1	050	050	05	1	3.5	3	1	3	-1.25	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20250106161500	https://tass.com/world/1896591
1219099042	20250106	202501	2025	2025.0164	TUR	TURKEY	TUR								JOR	JORDAN	JOR								1	050	050	05	1	3.5	1	1	1	-1.25	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20250106161500	https://tass.com/world/1896591
1219099043	20250106	202501	2025	2025.0164	TUR	ANKARA	TUR								JOR	AMMAN	JOR								1	050	050	05	1	3.5	1	1	1	-1.25	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20250106161500	https://tass.com/world/1896591
1219099044	20250106	202501	2025	2025.0164	TUR	TURKEY	TUR								SYR	SYRIA	SYR								1	051	051	05	1	3.4	6	1	6	-1.25	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250106161500	https://tass.com/world/1896591
1219099045	20250106	202501	2025	2025.0164	TUR	TURKEY	TUR								SYR	SYRIA	SYR								1	051	051	05	1	3.4	2	1	2	-1.25	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250106161500	https://tass.com/world/1896591
1219099046	20250106	202501	2025	2025.0164	TUR	TURKEY	TUR								SYR	SYRIA	SYR								1	051	051	05	1	3.4	2	1	2	-1.25	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20250106161500	https://tass.com/world/1896591
1219099047	20250106	202501	2025	2025.0164	TWN	TAIWAN	TWN								BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	1.71232876712329	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20250106161500	https://www.insidermonkey.com/blog/chipmakers-taiwan-semi-tsm-micron-mu-gain-after-foxconn-reports-strong-results-1419040/
1219099048	20250106	202501	2025	2025.0164	TWN	TAIWAN	TWN								CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	2	1	2	-4.05797101449275	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	20250106161500	https://focustaiwan.tw:443/society/202501060020
1219099049	20250106	202501	2025	2025.0164	TWN	TAIWAN	TWN								CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	2	1	2	-4.05797101449275	4	Nanliao, Kao-hsiung, Taiwan	TW	TW02	13277	22.8703	120.486	6431790	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	20250106161500	https://focustaiwan.tw:443/society/202501060020
1219099050	20250106	202501	2025	2025.0164	TWNCOP	TAITUNG COUNTY	TWN					COP			CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	6	1	6	-4.05797101449275	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	20250106161500	https://focustaiwan.tw:443/society/202501060020
1219099051	20250106	202501	2025	2025.0164	TWNPTY	TAIWAN	TWN								TWN	TAIWAN	TWN								0	051	051	05	1	3.4	40	1	20	1.67014613778706	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20250106161500	https://focustaiwan.tw/society/202501060019
1219099052	20250106	202501	2025	2025.0164	UAF	GUNMEN						UAF			ISRCVL	ISRAEL	ISR					CVL			1	193	193	19	4	-10.0	4	1	4	-10.5150214592274	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250106161500	https://www.foxnews.com/world/3-killed-west-bank-shooting-spree-including-israeli-police-officer-reports
1219099053	20250106	202501	2025	2025.0164	UAF	GUNMEN						UAF			PSECVL	PALESTINIAN	PSE					CVL			1	193	193	19	4	-10.0	2	1	2	-10.5150214592274	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250106161500	https://www.foxnews.com/world/3-killed-west-bank-shooting-spree-including-israeli-police-officer-reports
1219099054	20250106	202501	2025	2025.0164	UKR	UKRAINIAN	UKR								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	-2.97029702970297	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20250106161500	https://en.apa.az/cis-countries/belarus-presidents-spox-lukashenko-did-not-offer-ukraines-zelenskyy-any-apologies-457328
1219099055	20250106	202501	2025	2025.0164	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	8	1	8	-3.42105263157895	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20250106161500	https://focustaiwan.tw/business/202501060017
1219099056	20250106	202501	2025	2025.0164	USA	CHICAGO	USA																		1	010	010	01	1	0.0	8	1	8	-1.71232876712329	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	0								3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	20250106161500	https://therealdeal.com/chicago/2025/01/06/developer-lists-historic-school-in-chicagos-bronzeville/
1219099057	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	4	1	4	-8.15047021943574	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250106161500	https://www.theglobeandmail.com/world/article-donald-trump-moves-to-delay-sentencing-in-hush-money-case-court/
1219099058	20250106	202501	2025	2025.0164	USA	AMERICAN	USA																		0	012	012	01	1	-0.4	10	1	10	-1.24653739612188	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20250106161500	https://www.gopusa.com/gun-control-is-racist/
1219099059	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	3.83177570093458	3	Waterville, Minnesota, United States	US	USMN	MN079	44.2189	-93.568	653836	0								3	Waterville, Minnesota, United States	US	USMN	MN079	44.2189	-93.568	653836	20250106161500	https://www.mankatofreepress.com/news/business/midwest-softwash-cleaning-up-for-customers/article_d73c27c0-be2c-11ef-a8b1-db607951cef9.html
1219099060	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	8	1	8	-6.08108108108108	3	Hempstead County, Arkansas, United States	US	USAR	AR057	33.7168	-93.6668	66858	0								3	Hempstead County, Arkansas, United States	US	USAR		33.7168	-93.6668	66858	20250106161500	https://txktoday.com/courts/arkansas-meth-dealer-sentenced-to-10-years-federal-time/
1219099061	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	4	1	4	-2.94117647058823	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250106161500	https://www.iol.co.za/entertainment/celebrity-news/local/sacha-mngomezulu-denies-dating-sarah-langa-amid-rumours-45281a23-8d93-4bc9-a11a-08a2591632e0
1219099062	20250106	202501	2025	2025.0164	USA	AMERICAN	USA																		1	017	017	01	1	0.0	8	4	8	0	3	Cascadia, Oregon, United States	US	USOR	OR043	44.3973	-122.482	1139425	0								3	Cascadia, Oregon, United States	US	USOR	OR043	44.3973	-122.482	1139425	20250106161500	https://www.quesnelobserver.com/news/federal-us-grant-pushes-pacific-northwest-high-speed-rail-proposal-forward-7741842
1219099063	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	4	4	4	0	3	Snohomish County, Washington, United States	US	USWA	WA061	48.0498	-121.718	1529222	0								3	Cascadia, Oregon, United States	US	USOR	OR043	44.3973	-122.482	1139425	20250106161500	https://www.quesnelobserver.com/news/federal-us-grant-pushes-pacific-northwest-high-speed-rail-proposal-forward-7741842
1219099064	20250106	202501	2025	2025.0164	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-1.71232876712329	3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	0								3	Bronzeville, Illinois, United States	US	USIL	IL031	41.8309	-87.6264	1825920	20250106161500	https://therealdeal.com/chicago/2025/01/06/developer-lists-historic-school-in-chicagos-bronzeville/
