1218550447	20250102	202501	2025	2025.0055	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	7	1	7	0.83333333333333	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250102144500	https://www.just-style.com/news/us-apparel-sector-urges-trump-administration-counterfeit-crackdown/
1218550448	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	2	1	2	-2.72727272727273	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	20250102144500	https://insideclimatenews.org/news/02012025/elevated-levels-of-radium-found-in-western-pennsylvanias-freshwater-mussels/
1218550449	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	2	1	2	-2.72727272727273	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Pittsburgh, Pennsylvania, United States	US	USPA	PA003	40.4406	-79.9959	1213644	20250102144500	https://insideclimatenews.org/news/02012025/elevated-levels-of-radium-found-in-western-pennsylvanias-freshwater-mussels/
1218550450	20250102	202501	2025	2025.0055	USA	MARYLAND	USA								GOV	ADMINISTRATION						GOV			1	031	031	03	1	5.2	5	1	5	2.51937984496124	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250102144500	https://www.finanznachrichten.de/nachrichten-2025-01/64199252-contracting-resources-group-inc-awarded-oasis-vehicle-poised-to-expand-reach-200.htm
1218550451	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.52866242038216	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20250102144500	https://www.christianpost.com/news/most-white-christians-hispanic-protestants-backed-trump-poll.html
1218550452	20250102	202501	2025	2025.0055	USA	FLORIDA	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.52866242038216	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20250102144500	https://www.christianpost.com/news/most-white-christians-hispanic-protestants-backed-trump-poll.html
1218550453	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	5	1	5	0.12970168612192	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250102144500	https://www.miragenews.com/exercise-cuts-chronic-disease-risk-1385962/
1218550454	20250102	202501	2025	2025.0055	USA	AMERICAN	USA								HLH	MEDICAL ASSOCIATION						HLH			0	020	020	02	1	3.0	10	1	10	-0.43290043290043	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250102144500	https://northernvirginiamag.com/family/pets/2025/01/02/5-ways-to-be-a-better-pet-owner/
1218550455	20250102	202501	2025	2025.0055	USA	CALIFORNIA	USA								HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	6	1	6	-1.97710718002081	3	Lake California Airpark, California, United States	US	USCA	CA103	40.3601	-122.214	2650944	3	Lake California Airpark, California, United States	US	USCA		40.3601	-122.214	2650944	3	Lake California Airpark, California, United States	US	USCA		40.3601	-122.214	2650944	20250102144500	https://www.redbluffdailynews.com/2025/01/02/local-calendar-things-to-do-271/
1218550456	20250102	202501	2025	2025.0055	USA	CALIFORNIA	USA								HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	2	1	2	-1.97710718002081	3	Lake California Airpark, California, United States	US	USCA	CA103	40.3601	-122.214	2650944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Lake California Airpark, California, United States	US	USCA		40.3601	-122.214	2650944	20250102144500	https://www.redbluffdailynews.com/2025/01/02/local-calendar-things-to-do-271/
1218550457	20250102	202501	2025	2025.0055	USA	CALIFORNIA	USA								HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	2	1	2	-1.97710718002081	3	Red Bluff, California, United States	US	USCA	CA103	40.1785	-122.236	277581	3	Tehama, California, United States	US	USCA	CA103	40.0271	-122.123	1659964	3	Tehama, California, United States	US	USCA	CA103	40.0271	-122.123	1659964	20250102144500	https://www.redbluffdailynews.com/2025/01/02/local-calendar-things-to-do-271/
1218550458	20250102	202501	2025	2025.0055	USA	BUFFALO	USA								IND	KARNATAKA	IND								1	190	190	19	4	-10.0	6	1	6	-2.5974025974026	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250102144500	https://timesofindia.indiatimes.com/city/visakhapatnam/buffalo-battles-what-sparked-feud-between-two-border-villages-in-andhra-pradesh-and-karnataka/articleshow/116888977.cms
1218550459	20250102	202501	2025	2025.0055	USA	BUFFALO	USA								IND	KARNATAKA	IND								1	190	190	19	4	-10.0	6	1	6	-2.5974025974026	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20250102144500	https://timesofindia.indiatimes.com/city/visakhapatnam/buffalo-battles-what-sparked-feud-between-two-border-villages-in-andhra-pradesh-and-karnataka/articleshow/116888977.cms
1218550460	20250102	202501	2025	2025.0055	USA	BUFFALO	USA								INDCVL	ANDHRA PRADESH	IND					CVL			1	190	190	19	4	-10.0	10	1	10	-2.5974025974026	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250102144500	https://timesofindia.indiatimes.com/city/visakhapatnam/buffalo-battles-what-sparked-feud-between-two-border-villages-in-andhra-pradesh-and-karnataka/articleshow/116888977.cms
1218550461	20250102	202501	2025	2025.0055	USA	BUFFALO	USA								INDCVL	ANDHRA PRADESH	IND					CVL			1	190	190	19	4	-10.0	10	1	10	-2.5974025974026	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20250102144500	https://timesofindia.indiatimes.com/city/visakhapatnam/buffalo-battles-what-sparked-feud-between-two-border-villages-in-andhra-pradesh-and-karnataka/articleshow/116888977.cms
1218550462	20250102	202501	2025	2025.0055	USA	AMERICAN	USA								ISR	ISRAEL	ISR								1	020	020	02	1	3.0	2	1	2	-3.26797385620915	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250102144500	https://www.israeltoday.co.il/read/debunk-anti-israel-narrative-sharansky-tells-students/
1218550463	20250102	202501	2025	2025.0055	USA	AMERICAN	USA								ISR	ISRAEL	ISR								1	020	020	02	1	3.0	2	1	2	-3.26797385620915	1	Russia	RS	RS		60	100	RS	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250102144500	https://www.israeltoday.co.il/read/debunk-anti-israel-narrative-sharansky-tells-students/
1218550464	20250102	202501	2025	2025.0055	USA	AMERICAN	USA								ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	4	1	4	-3.26797385620915	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250102144500	https://www.israeltoday.co.il/read/debunk-anti-israel-narrative-sharansky-tells-students/
1218550465	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	010	010	01	1	0.0	2	1	2	-0.47505938242281	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250102144500	https://www.abajournal.com/news/article/new-jersey-bar-can-reserve-positions-for-members-of-underrepresented-groups-appeals-court-says
1218550466	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								JUD	LAWYER						JUD			1	010	010	01	1	0.0	2	1	2	-6.25	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250102144500	https://www.durangoherald.com/articles/home-of-former-top-nypd-official-searched-amid-allegations-he-demanded-sex-for-overtime-pay/
1218550467	20250102	202501	2025	2025.0055	USA	TEXAS	USA								JUD	SUPREME COURT						JUD			0	050	050	05	1	3.5	8	1	8	-10.1694915254237	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250102144500	https://710keel.com/ixp/157/p/cruel-texas-teen-charged-for-poisoning-classmates-goat/
1218550468	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	120	120	12	3	-4.0	4	1	4	-4.92170022371365	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250102144500	https://www.abajournal.com/magazine/article/wham-owed
1218550469	20250102	202501	2025	2025.0055	USA	NEW JERSEY	USA								JUD	APPEALS COURT						JUD			1	172	172	17	4	-5.0	14	1	7	-0.47505938242281	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250102144500	https://www.abajournal.com/news/article/new-jersey-bar-can-reserve-positions-for-members-of-underrepresented-groups-appeals-court-says
1218550470	20250102	202501	2025	2025.0055	USA	TEXAS	USA								JUD	SUPREME COURT						JUD			0	186	186	18	4	-10.0	8	1	8	-10.1694915254237	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250102144500	https://710keel.com/ixp/157/p/cruel-texas-teen-charged-for-poisoning-classmates-goat/
1218550471	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			1	020	020	02	1	3.0	6	1	6	-1.97710718002081	3	Red Bluff, California, United States	US	USCA	CA103	40.1785	-122.236	277581	3	Red Bluff, California, United States	US	USCA		40.1785	-122.236	277581	3	Tehama, California, United States	US	USCA	CA103	40.0271	-122.123	1659964	20250102144500	https://www.redbluffdailynews.com/2025/01/02/local-calendar-things-to-do-271/
1218550472	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								PTY	DEMOCRATIC PARTY									0	160	160	16	4	-4.0	4	1	4	1.52866242038216	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20250102144500	https://www.christianpost.com/news/most-white-christians-hispanic-protestants-backed-trump-poll.html
1218550473	20250102	202501	2025	2025.0055	USA	NEW ORLEANS	USA								UAF	TERRORIST						UAF			1	182	182	18	4	-9.5	10	1	10	-11.6279069767441	0								0								0								20250102144500	https://www.sentinelassam.com/more-news/national-news/pm-modi-condemns-terror-attack-on-new-years-crowd-in-new-orleans
1218550474	20250102	202501	2025	2025.0055	USA	NEW YORK	USA								UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	2	1	2	-8.92857142857143	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20250102144500	https://www.firstcoastnews.com/article/news/nation-world/queens-new-york-mass-shooting-night-club/507-b051a8c0-5264-4220-9cea-4d817beeab31
1218550475	20250102	202501	2025	2025.0055	USA	AMERICAN	USA								USAELI	UNITED STATES	USA					ELI			1	014	014	01	1	0.0	2	1	2	1.52866242038216	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20250102144500	https://www.christianpost.com/news/most-white-christians-hispanic-protestants-backed-trump-poll.html
1218550476	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	1.52866242038216	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20250102144500	https://www.christianpost.com/news/most-white-christians-hispanic-protestants-backed-trump-poll.html
1218550477	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	010	010	01	1	0.0	1	1	1	-6.85840707964602	3	Edgewater, New Jersey, United States	US	USNJ	NJ003	40.827	-73.9757	876101	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250102144500	https://hiphopdx.com/news/joe-budden-reacts-lewdness-charges
1218550478	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	010	010	01	1	0.0	2	1	2	-6.85840707964602	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Edgewater, New Jersey, United States	US	USNJ	NJ003	40.827	-73.9757	876101	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250102144500	https://hiphopdx.com/news/joe-budden-reacts-lewdness-charges
1218550479	20250102	202501	2025	2025.0055	USA	NEW JERSEY	USA								USAJUD	NEW JERSEY	USA					JUD			1	112	112	11	3	-2.0	6	1	6	-0.47505938242281	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250102144500	https://www.abajournal.com/news/article/new-jersey-bar-can-reserve-positions-for-members-of-underrepresented-groups-appeals-court-says
1218550480	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	0862	086	08	2	9.0	3	1	3	1.95439739413681	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250102144500	https://www.freshfruitportal.com/news/2025/01/02/california-fresh-fruit-association-president-on-new-markets-trends-and-water-policies-in-2025/
1218550481	20250102	202501	2025	2025.0055	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	0862	086	08	2	9.0	1	1	1	1.95439739413681	2	California, United States	US	USCA		36.17	-119.746	CA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250102144500	https://www.freshfruitportal.com/news/2025/01/02/california-fresh-fruit-association-president-on-new-markets-trends-and-water-policies-in-2025/
1218550482	20250102	202501	2025	2025.0055	USA	NEW YORK	USA								scn	SICILIAN			scn						1	010	010	01	1	0.0	2	1	2	3.3033033033033	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250102144500	https://www.huffingtonpost.co.uk/entry/mary-berry-vegan-recipe-caponata_uk_67767044e4b0ed181e277978
1218550483	20250102	202501	2025	2025.0055	USA	NEW YORK	USA								scn	SICILIAN			scn						1	010	010	01	1	0.0	3	1	3	3.3033033033033	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250102144500	https://www.huffingtonpost.co.uk/entry/mary-berry-vegan-recipe-caponata_uk_67767044e4b0ed181e277978
1218550484	20250102	202501	2025	2025.0055	USACOP	UNITED STATES	USA					COP			GOV	AUTHORITIES						GOV			1	186	186	18	4	-10.0	1	1	1	-6.25	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250102144500	https://www.durangoherald.com/articles/home-of-former-top-nypd-official-searched-amid-allegations-he-demanded-sex-for-overtime-pay/
1218550485	20250102	202501	2025	2025.0055	USACOP	NEW YORK	USA					COP			UAF	TERRORIST						UAF			1	111	111	11	3	-2.0	8	1	8	-8.92857142857143	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250102144500	https://www.firstcoastnews.com/article/news/nation-world/queens-new-york-mass-shooting-night-club/507-b051a8c0-5264-4220-9cea-4d817beeab31
1218550486	20250102	202501	2025	2025.0055	USACOP	NEW YORK	USA					COP			UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	8	1	8	-8.92857142857143	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20250102144500	https://www.firstcoastnews.com/article/news/nation-world/queens-new-york-mass-shooting-night-club/507-b051a8c0-5264-4220-9cea-4d817beeab31
1218550487	20250102	202501	2025	2025.0055	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	084	084	08	2	7.0	8	1	8	-6.85840707964602	3	Edgewater, New Jersey, United States	US	USNJ	NJ003	40.827	-73.9757	876101	3	Edgewater, New Jersey, United States	US	USNJ	NJ003	40.827	-73.9757	876101	3	Edgewater, New Jersey, United States	US	USNJ	NJ003	40.827	-73.9757	876101	20250102144500	https://hiphopdx.com/news/joe-budden-reacts-lewdness-charges
